,date,price,volume
269,2020-08-13 01:00:00+00:00,1.327,729
270,2020-08-14 01:00:00+00:00,1.326,746
271,2020-08-15 01:00:00+00:00,1.332,693
272,2020-08-16 01:00:00+00:00,1.326,594
273,2020-08-17 01:00:00+00:00,1.295,647
274,2020-08-18 01:00:00+00:00,1.282,787
275,2020-08-19 01:00:00+00:00,1.254,695
276,2020-08-20 01:00:00+00:00,1.249,732
277,2020-08-21 01:00:00+00:00,1.274,634
278,2020-08-22 01:00:00+00:00,1.245,684
279,2020-08-23 01:00:00+00:00,1.263,637
280,2020-08-24 01:00:00+00:00,1.271,731
281,2020-08-25 01:00:00+00:00,1.263,684
282,2020-08-26 01:00:00+00:00,1.252,638
283,2020-08-27 01:00:00+00:00,1.271,689
284,2020-08-28 01:00:00+00:00,1.245,680
285,2020-08-29 01:00:00+00:00,1.262,590
286,2020-08-30 01:00:00+00:00,1.272,712
287,2020-08-31 01:00:00+00:00,1.266,576
288,2020-09-01 01:00:00+00:00,1.258,564
289,2020-09-02 01:00:00+00:00,1.257,553
290,2020-09-03 01:00:00+00:00,1.254,545
291,2020-09-04 01:00:00+00:00,1.259,597
292,2020-09-05 01:00:00+00:00,1.217,635
293,2020-09-06 01:00:00+00:00,1.253,617
294,2020-09-07 01:00:00+00:00,1.259,518
295,2020-09-08 01:00:00+00:00,1.252,530
296,2020-09-09 01:00:00+00:00,1.22,581
297,2020-09-10 01:00:00+00:00,1.241,534
298,2020-09-11 01:00:00+00:00,1.245,575
299,2020-09-12 01:00:00+00:00,1.229,611
300,2020-09-13 01:00:00+00:00,1.208,651
301,2020-09-14 01:00:00+00:00,1.239,637
302,2020-09-15 01:00:00+00:00,1.264,684
303,2020-09-16 01:00:00+00:00,1.241,545
304,2020-09-17 01:00:00+00:00,1.246,553
305,2020-09-18 01:00:00+00:00,1.245,630
306,2020-09-19 01:00:00+00:00,1.23,660
307,2020-09-20 01:00:00+00:00,1.235,671
308,2020-09-21 01:00:00+00:00,1.239,637
309,2020-09-22 01:00:00+00:00,1.244,583
310,2020-09-23 01:00:00+00:00,1.236,612
311,2020-09-24 01:00:00+00:00,1.249,1169
312,2020-09-25 01:00:00+00:00,1.22,688
313,2020-09-26 01:00:00+00:00,1.217,828
314,2020-09-27 01:00:00+00:00,1.208,674
315,2020-09-28 01:00:00+00:00,1.23,575
316,2020-09-29 01:00:00+00:00,1.21,534
317,2020-09-30 01:00:00+00:00,1.252,512
318,2020-10-01 01:00:00+00:00,1.257,511
319,2020-10-02 01:00:00+00:00,1.323,588
320,2020-10-03 01:00:00+00:00,1.319,580
321,2020-10-04 01:00:00+00:00,1.324,572
322,2020-10-05 01:00:00+00:00,1.305,506
323,2020-10-06 01:00:00+00:00,1.337,518
324,2020-10-07 01:00:00+00:00,1.347,529
325,2020-10-08 01:00:00+00:00,1.348,518
326,2020-10-09 01:00:00+00:00,1.345,593
327,2020-10-10 01:00:00+00:00,1.381,652
328,2020-10-11 01:00:00+00:00,1.391,586
329,2020-10-12 01:00:00+00:00,1.414,542
330,2020-10-13 01:00:00+00:00,1.414,455
331,2020-10-14 01:00:00+00:00,1.42,488
332,2020-10-15 01:00:00+00:00,1.426,459
333,2020-10-16 01:00:00+00:00,1.437,486
334,2020-10-17 01:00:00+00:00,1.422,507
335,2020-10-18 01:00:00+00:00,1.398,506
336,2020-10-19 01:00:00+00:00,1.409,458
337,2020-10-20 01:00:00+00:00,1.417,418
338,2020-10-21 01:00:00+00:00,1.376,429
339,2020-10-22 01:00:00+00:00,1.369,471
340,2020-10-23 01:00:00+00:00,1.383,512
