,date,price,volume
253,2022-06-02 01:00:00+00:00,13.076,35
254,2022-06-03 01:00:00+00:00,13.065,66
255,2022-06-04 01:00:00+00:00,13.013,58
256,2022-06-05 01:00:00+00:00,13.024,62
257,2022-06-06 01:00:00+00:00,13.324,35
258,2022-06-07 01:00:00+00:00,12.865,51
259,2022-06-08 01:00:00+00:00,13.341,46
260,2022-06-09 01:00:00+00:00,13.133,37
261,2022-06-10 01:00:00+00:00,13.1,44
262,2022-06-11 01:00:00+00:00,13.339,43
263,2022-06-12 01:00:00+00:00,12.653,42
264,2022-06-13 01:00:00+00:00,12.973,47
265,2022-06-14 01:00:00+00:00,12.421,36
266,2022-06-15 01:00:00+00:00,12.856,57
267,2022-06-16 01:00:00+00:00,13.371,32
268,2022-06-17 01:00:00+00:00,12.737,42
269,2022-06-18 01:00:00+00:00,12.86,30
270,2022-06-19 01:00:00+00:00,12.572,43
271,2022-06-20 01:00:00+00:00,12.538,39
272,2022-06-21 01:00:00+00:00,12.258,46
273,2022-06-22 01:00:00+00:00,12.185,48
274,2022-06-23 01:00:00+00:00,12.456,45
275,2022-06-24 01:00:00+00:00,12.372,67
276,2022-06-25 01:00:00+00:00,12.643,53
277,2022-06-26 01:00:00+00:00,12.375,55
278,2022-06-27 01:00:00+00:00,12.058,43
279,2022-06-28 01:00:00+00:00,12.577,43
280,2022-06-29 01:00:00+00:00,12.485,49
281,2022-06-30 01:00:00+00:00,12.626,49
282,2022-07-01 01:00:00+00:00,13.032,50
283,2022-07-02 01:00:00+00:00,13.008,78
284,2022-07-03 01:00:00+00:00,13.421,50
285,2022-07-04 01:00:00+00:00,13.59,58
286,2022-07-05 01:00:00+00:00,13.225,46
287,2022-07-06 01:00:00+00:00,13.014,62
288,2022-07-07 01:00:00+00:00,13.244,37
289,2022-07-08 01:00:00+00:00,12.834,50
290,2022-07-09 01:00:00+00:00,13.785,49
291,2022-07-10 01:00:00+00:00,13.718,53
292,2022-07-11 01:00:00+00:00,14.384,46
293,2022-07-12 01:00:00+00:00,14.041,55
294,2022-07-13 01:00:00+00:00,14.797,23
295,2022-07-14 01:00:00+00:00,14.025,43
296,2022-07-15 01:00:00+00:00,14.481,37
297,2022-07-16 01:00:00+00:00,15.146,36
298,2022-07-17 01:00:00+00:00,14.632,50
299,2022-07-18 01:00:00+00:00,13.992,45
300,2022-07-19 01:00:00+00:00,15.049,37
301,2022-07-20 01:00:00+00:00,15.502,30
302,2022-07-21 01:00:00+00:00,14.436,45
303,2022-07-22 01:00:00+00:00,14.13,50
304,2022-07-23 01:00:00+00:00,14.73,34
305,2022-07-24 01:00:00+00:00,15.125,48
306,2022-07-25 01:00:00+00:00,14.761,48
307,2022-07-26 01:00:00+00:00,15.795,39
308,2022-07-27 01:00:00+00:00,15.819,36
309,2022-07-28 01:00:00+00:00,15.516,43
310,2022-07-29 01:00:00+00:00,15.804,35
311,2022-07-30 01:00:00+00:00,16.301,44
312,2022-07-31 01:00:00+00:00,16.767,42
313,2022-08-01 01:00:00+00:00,17.078,36
314,2022-08-02 01:00:00+00:00,16.351,39
315,2022-08-03 01:00:00+00:00,16.435,50
316,2022-08-04 01:00:00+00:00,16.133,53
317,2022-08-05 01:00:00+00:00,17.304,45
318,2022-08-06 01:00:00+00:00,16.855,29
319,2022-08-07 01:00:00+00:00,17.043,31
320,2022-08-08 01:00:00+00:00,16.527,36
321,2022-08-09 01:00:00+00:00,16.316,23
322,2022-08-10 01:00:00+00:00,16.211,41
323,2022-08-11 01:00:00+00:00,16.251,49
324,2022-08-12 01:00:00+00:00,16.757,41
325,2022-08-13 01:00:00+00:00,16.377,32
326,2022-08-14 01:00:00+00:00,16.763,51
327,2022-08-15 01:00:00+00:00,16.714,45
328,2022-08-16 01:00:00+00:00,17.089,53
329,2022-08-17 01:00:00+00:00,16.733,53
330,2022-08-18 01:00:00+00:00,17.605,66
331,2022-08-19 01:00:00+00:00,18.223,43
332,2022-08-20 01:00:00+00:00,17.981,45
333,2022-08-21 01:00:00+00:00,17.861,43
334,2022-08-22 01:00:00+00:00,17.926,54
335,2022-08-23 01:00:00+00:00,17.437,47
336,2022-08-24 01:00:00+00:00,16.397,90
337,2022-08-25 01:00:00+00:00,16.247,54
338,2022-08-26 01:00:00+00:00,16.202,43
339,2022-08-27 01:00:00+00:00,16.792,51
340,2022-08-28 01:00:00+00:00,16.74,45
341,2022-08-29 01:00:00+00:00,16.606,39
342,2022-08-30 01:00:00+00:00,16.814,49
343,2022-08-31 01:00:00+00:00,16.82,50
344,2022-09-01 01:00:00+00:00,17.114,39
345,2022-09-02 01:00:00+00:00,16.227,47
346,2022-09-03 01:00:00+00:00,16.795,47
347,2022-09-04 01:00:00+00:00,16.801,49
348,2022-09-05 01:00:00+00:00,17.433,35
349,2022-09-06 01:00:00+00:00,16.946,35
350,2022-09-07 01:00:00+00:00,17.03,53
351,2022-09-08 01:00:00+00:00,17.265,37
352,2022-09-09 01:00:00+00:00,17.258,41
353,2022-09-10 01:00:00+00:00,17.121,49
354,2022-09-11 01:00:00+00:00,17.282,37
355,2022-09-12 01:00:00+00:00,17.136,29
356,2022-09-13 01:00:00+00:00,17.22,47
357,2022-09-14 01:00:00+00:00,16.932,47
358,2022-09-15 01:00:00+00:00,16.79,36
359,2022-09-16 01:00:00+00:00,16.326,54
360,2022-09-17 01:00:00+00:00,16.463,45
361,2022-09-18 01:00:00+00:00,16.544,50
362,2022-09-19 01:00:00+00:00,16.712,42
363,2022-09-20 01:00:00+00:00,16.993,38
364,2022-09-21 01:00:00+00:00,17.015,44
365,2022-09-22 01:00:00+00:00,16.362,37
366,2022-09-23 01:00:00+00:00,17.02,45
367,2022-09-24 01:00:00+00:00,16.711,38
368,2022-09-25 01:00:00+00:00,17.01,34
369,2022-09-26 01:00:00+00:00,17.425,29
370,2022-09-27 01:00:00+00:00,17.49,30
371,2022-09-28 01:00:00+00:00,17.477,30
372,2022-09-29 01:00:00+00:00,17.606,28
373,2022-09-30 01:00:00+00:00,16.702,41
374,2022-10-01 01:00:00+00:00,17.967,45
375,2022-10-02 01:00:00+00:00,18.55,61
376,2022-10-03 01:00:00+00:00,18.585,44
377,2022-10-04 01:00:00+00:00,19.765,40
378,2022-10-05 01:00:00+00:00,19.507,42
379,2022-10-06 01:00:00+00:00,19.198,60
380,2022-10-07 01:00:00+00:00,19.023,53
381,2022-10-08 01:00:00+00:00,19.289,38
382,2022-10-09 01:00:00+00:00,19.503,32
383,2022-10-10 01:00:00+00:00,19.436,32
384,2022-10-11 01:00:00+00:00,19.956,30
385,2022-10-12 01:00:00+00:00,19.836,25
386,2022-10-13 01:00:00+00:00,19.594,33
387,2022-10-14 01:00:00+00:00,19.681,27
388,2022-10-15 01:00:00+00:00,19.978,26
389,2022-10-16 01:00:00+00:00,19.442,31
390,2022-10-17 01:00:00+00:00,20.338,34
391,2022-10-18 01:00:00+00:00,20.686,18
392,2022-10-19 01:00:00+00:00,20.05,28
393,2022-10-20 01:00:00+00:00,20.168,25
394,2022-10-21 01:00:00+00:00,20.089,35
395,2022-10-22 01:00:00+00:00,19.136,55
396,2022-10-23 01:00:00+00:00,18.707,39
397,2022-10-24 01:00:00+00:00,19.258,34
398,2022-10-25 01:00:00+00:00,19.647,29
399,2022-10-26 01:00:00+00:00,19.421,34
400,2022-10-27 01:00:00+00:00,20.084,38
401,2022-10-28 01:00:00+00:00,20.157,39
402,2022-10-29 01:00:00+00:00,20.461,51
403,2022-10-30 01:00:00+00:00,20.777,40
404,2022-10-31 01:00:00+00:00,20.19,30
405,2022-11-01 01:00:00+00:00,19.944,36
406,2022-11-02 01:00:00+00:00,20.459,28
407,2022-11-03 01:00:00+00:00,20.62,25
408,2022-11-04 01:00:00+00:00,20.851,34
409,2022-11-05 01:00:00+00:00,21.159,32
410,2022-11-06 01:00:00+00:00,21.272,27
411,2022-11-07 01:00:00+00:00,21.863,19
412,2022-11-08 01:00:00+00:00,21.698,17
413,2022-11-09 01:00:00+00:00,21.349,24
414,2022-11-10 01:00:00+00:00,21.269,22
415,2022-11-11 01:00:00+00:00,21.283,24
416,2022-11-12 01:00:00+00:00,21.603,26
417,2022-11-13 01:00:00+00:00,22.247,26
418,2022-11-14 01:00:00+00:00,22.069,22
419,2022-11-15 01:00:00+00:00,21.538,24
420,2022-11-16 01:00:00+00:00,22.906,24
421,2022-11-17 01:00:00+00:00,21.366,25
422,2022-11-18 01:00:00+00:00,22.45,28
423,2022-11-19 01:00:00+00:00,21.374,32
424,2022-11-20 01:00:00+00:00,21.329,30
425,2022-11-21 01:00:00+00:00,21.834,27
426,2022-11-22 01:00:00+00:00,21.396,24
427,2022-11-23 01:00:00+00:00,20.184,51
428,2022-11-24 01:00:00+00:00,19.777,28
429,2022-11-25 01:00:00+00:00,20.459,26
430,2022-11-26 01:00:00+00:00,19.441,34
431,2022-11-27 01:00:00+00:00,19.835,30
432,2022-11-28 01:00:00+00:00,19.914,19
433,2022-11-29 01:00:00+00:00,20.586,26
434,2022-11-30 01:00:00+00:00,21.225,39
435,2022-12-01 01:00:00+00:00,21.98,25
436,2022-12-02 01:00:00+00:00,22.357,22
437,2022-12-03 01:00:00+00:00,22.695,32
438,2022-12-04 01:00:00+00:00,22.701,26
439,2022-12-05 01:00:00+00:00,22.45,27
440,2022-12-06 01:00:00+00:00,22.435,35
441,2022-12-07 01:00:00+00:00,22.288,32
442,2022-12-08 01:00:00+00:00,21.943,24
443,2022-12-09 01:00:00+00:00,22.925,24
444,2022-12-10 01:00:00+00:00,22.013,19
445,2022-12-11 01:00:00+00:00,22.381,19
446,2022-12-12 01:00:00+00:00,22.022,19
447,2022-12-13 01:00:00+00:00,21.78,18
448,2022-12-14 01:00:00+00:00,21.783,21
449,2022-12-15 01:00:00+00:00,22.6,26
450,2022-12-16 01:00:00+00:00,21.775,24
451,2022-12-17 01:00:00+00:00,21.644,33
452,2022-12-18 01:00:00+00:00,21.592,33
453,2022-12-19 01:00:00+00:00,21.524,25
454,2022-12-20 01:00:00+00:00,21.459,17
455,2022-12-21 01:00:00+00:00,21.818,25
456,2022-12-22 01:00:00+00:00,22.363,38
457,2022-12-23 01:00:00+00:00,21.979,29
458,2022-12-24 01:00:00+00:00,22.29,43
459,2022-12-25 01:00:00+00:00,21.19,38
460,2022-12-26 01:00:00+00:00,21.658,23
461,2022-12-27 01:00:00+00:00,21.172,33
462,2022-12-28 01:00:00+00:00,23.805,27
463,2022-12-29 01:00:00+00:00,21.443,37
464,2022-12-30 01:00:00+00:00,21.589,38
465,2022-12-31 01:00:00+00:00,22.078,24
466,2023-01-01 01:00:00+00:00,22.015,27
467,2023-01-02 01:00:00+00:00,23.164,32
468,2023-01-03 01:00:00+00:00,21.988,16
469,2023-01-04 01:00:00+00:00,21.534,24
470,2023-01-05 01:00:00+00:00,21.859,27
471,2023-01-06 01:00:00+00:00,21.877,19
472,2023-01-07 01:00:00+00:00,22.255,18
473,2023-01-08 01:00:00+00:00,22.994,33
474,2023-01-09 01:00:00+00:00,23.777,22
475,2023-01-10 01:00:00+00:00,24.343,27
476,2023-01-11 01:00:00+00:00,24.251,18
477,2023-01-12 01:00:00+00:00,24.743,27
478,2023-01-13 01:00:00+00:00,25.529,35
479,2023-01-14 01:00:00+00:00,25.815,28
480,2023-01-15 01:00:00+00:00,25.488,31
481,2023-01-16 01:00:00+00:00,26.078,29
482,2023-01-17 01:00:00+00:00,26.941,29
483,2023-01-18 01:00:00+00:00,25.925,23
484,2023-01-19 01:00:00+00:00,25.571,22
485,2023-01-20 01:00:00+00:00,24.75,23
486,2023-01-21 01:00:00+00:00,24.993,30
487,2023-01-22 01:00:00+00:00,25.004,33
488,2023-01-23 01:00:00+00:00,24.556,20
489,2023-01-24 01:00:00+00:00,25.168,27
490,2023-01-25 01:00:00+00:00,24.435,30
491,2023-01-26 01:00:00+00:00,24.391,25
492,2023-01-27 01:00:00+00:00,25.763,25
493,2023-01-28 01:00:00+00:00,25.984,26
494,2023-01-29 01:00:00+00:00,25.098,21
495,2023-01-30 01:00:00+00:00,26.275,28
496,2023-01-31 01:00:00+00:00,25.141,25
497,2023-02-01 01:00:00+00:00,24.611,25
498,2023-02-02 01:00:00+00:00,25.537,17
499,2023-02-03 01:00:00+00:00,24.9,26
500,2023-02-04 01:00:00+00:00,25.884,28
501,2023-02-05 01:00:00+00:00,26.022,23
502,2023-02-06 01:00:00+00:00,26.167,29
503,2023-02-07 01:00:00+00:00,26.768,28
504,2023-02-08 01:00:00+00:00,26.032,24
505,2023-02-09 01:00:00+00:00,25.331,19
506,2023-02-10 01:00:00+00:00,25.399,38
507,2023-02-11 01:00:00+00:00,25.721,47
508,2023-02-12 01:00:00+00:00,25.832,31
509,2023-02-13 01:00:00+00:00,26.409,25
510,2023-02-14 01:00:00+00:00,25.881,33
511,2023-02-15 01:00:00+00:00,26.883,35
512,2023-02-16 01:00:00+00:00,27.193,46
513,2023-02-17 01:00:00+00:00,26.66,38
514,2023-02-18 01:00:00+00:00,25.243,37
515,2023-02-19 01:00:00+00:00,26.912,26
516,2023-02-20 01:00:00+00:00,27.162,22
517,2023-02-21 01:00:00+00:00,27.47,21
518,2023-02-22 01:00:00+00:00,27.954,36
519,2023-02-23 01:00:00+00:00,27.999,51
520,2023-02-24 01:00:00+00:00,29.746,61
521,2023-02-25 01:00:00+00:00,29.248,40
522,2023-02-26 01:00:00+00:00,29.916,31
523,2023-02-27 01:00:00+00:00,30.493,33
524,2023-02-28 01:00:00+00:00,29.628,31
525,2023-03-01 01:00:00+00:00,32.39,27
526,2023-03-02 01:00:00+00:00,33.806,35
527,2023-03-03 01:00:00+00:00,33.826,29
528,2023-03-04 01:00:00+00:00,32.211,39
529,2023-03-05 01:00:00+00:00,31.829,44
530,2023-03-06 01:00:00+00:00,30.523,30
531,2023-03-07 01:00:00+00:00,30.185,31
532,2023-03-08 01:00:00+00:00,28.591,35
533,2023-03-09 01:00:00+00:00,30.697,33
534,2023-03-10 01:00:00+00:00,31.933,38
