,date,price,volume
238,2021-07-29 01:00:00+00:00,2.715,118
239,2021-07-30 01:00:00+00:00,2.744,153
240,2021-07-31 01:00:00+00:00,2.797,148
241,2021-08-01 01:00:00+00:00,2.872,133
242,2021-08-02 01:00:00+00:00,2.867,138
243,2021-08-03 01:00:00+00:00,2.913,146
244,2021-08-04 01:00:00+00:00,2.91,137
245,2021-08-05 01:00:00+00:00,2.978,107
246,2021-08-06 01:00:00+00:00,2.951,147
247,2021-08-07 01:00:00+00:00,2.98,160
248,2021-08-08 01:00:00+00:00,2.912,127
249,2021-08-09 01:00:00+00:00,2.925,133
250,2021-08-10 01:00:00+00:00,2.884,145
251,2021-08-11 01:00:00+00:00,2.933,154
252,2021-08-12 01:00:00+00:00,2.971,112
253,2021-08-13 01:00:00+00:00,2.973,140
254,2021-08-14 01:00:00+00:00,3.057,161
255,2021-08-15 01:00:00+00:00,2.996,165
256,2021-08-16 01:00:00+00:00,3.051,147
257,2021-08-17 01:00:00+00:00,2.971,132
258,2021-08-18 01:00:00+00:00,2.97,141
259,2021-08-19 01:00:00+00:00,3.027,125
260,2021-08-20 01:00:00+00:00,3.01,169
261,2021-08-21 01:00:00+00:00,2.987,134
262,2021-08-22 01:00:00+00:00,2.97,156
263,2021-08-23 01:00:00+00:00,2.947,142
264,2021-08-24 01:00:00+00:00,2.967,213
265,2021-08-25 01:00:00+00:00,3.043,141
266,2021-08-26 01:00:00+00:00,3.094,151
267,2021-08-27 01:00:00+00:00,3.221,148
268,2021-08-28 01:00:00+00:00,3.223,127
269,2021-08-29 01:00:00+00:00,3.217,149
270,2021-08-30 01:00:00+00:00,3.212,140
271,2021-08-31 01:00:00+00:00,3.221,120
272,2021-09-01 01:00:00+00:00,3.243,126
273,2021-09-02 01:00:00+00:00,3.238,103
274,2021-09-03 01:00:00+00:00,3.206,125
275,2021-09-04 01:00:00+00:00,3.302,165
276,2021-09-05 01:00:00+00:00,3.268,139
277,2021-09-06 01:00:00+00:00,3.308,130
278,2021-09-07 01:00:00+00:00,3.206,122
279,2021-09-08 01:00:00+00:00,3.228,111
280,2021-09-09 01:00:00+00:00,3.202,127
281,2021-09-10 01:00:00+00:00,3.069,149
282,2021-09-11 01:00:00+00:00,3.203,143
283,2021-09-12 01:00:00+00:00,3.189,141
284,2021-09-13 01:00:00+00:00,3.207,132
285,2021-09-14 01:00:00+00:00,3.273,113
286,2021-09-15 01:00:00+00:00,3.267,105
287,2021-09-16 01:00:00+00:00,3.113,131
288,2021-09-17 01:00:00+00:00,3.131,123
289,2021-09-18 01:00:00+00:00,3.191,161
290,2021-09-19 01:00:00+00:00,3.249,144
291,2021-09-20 01:00:00+00:00,3.241,122
292,2021-09-21 01:00:00+00:00,3.224,131
293,2021-09-22 01:00:00+00:00,2.226,684
294,2021-09-23 01:00:00+00:00,1.716,303
295,2021-09-24 01:00:00+00:00,1.859,239
296,2021-09-25 01:00:00+00:00,2.009,209
297,2021-09-26 01:00:00+00:00,2.073,185
298,2021-09-27 01:00:00+00:00,2.039,158
299,2021-09-28 01:00:00+00:00,2.063,152
300,2021-09-29 01:00:00+00:00,1.934,212
301,2021-09-30 01:00:00+00:00,1.968,159
302,2021-10-01 01:00:00+00:00,1.995,171
303,2021-10-02 01:00:00+00:00,2.093,181
304,2021-10-03 01:00:00+00:00,2.075,156
305,2021-10-04 01:00:00+00:00,2.104,154
306,2021-10-05 01:00:00+00:00,2.157,156
307,2021-10-06 01:00:00+00:00,2.272,208
308,2021-10-07 01:00:00+00:00,2.466,177
309,2021-10-08 01:00:00+00:00,2.651,183
310,2021-10-09 01:00:00+00:00,2.656,176
311,2021-10-10 01:00:00+00:00,2.627,202
312,2021-10-11 01:00:00+00:00,2.588,158
313,2021-10-12 01:00:00+00:00,2.592,134
314,2021-10-13 01:00:00+00:00,2.559,145
