,date,price,volume
275,2020-08-20 01:00:00+00:00,0.701,489
276,2020-08-21 01:00:00+00:00,0.694,512
277,2020-08-22 01:00:00+00:00,0.688,510
278,2020-08-23 01:00:00+00:00,0.693,524
279,2020-08-24 01:00:00+00:00,0.699,573
280,2020-08-25 01:00:00+00:00,0.692,572
281,2020-08-26 01:00:00+00:00,0.679,511
282,2020-08-27 01:00:00+00:00,0.68,499
283,2020-08-28 01:00:00+00:00,0.682,514
284,2020-08-29 01:00:00+00:00,0.674,505
285,2020-08-30 01:00:00+00:00,0.681,554
286,2020-08-31 01:00:00+00:00,0.667,496
287,2020-09-01 01:00:00+00:00,0.661,437
288,2020-09-02 01:00:00+00:00,0.676,383
289,2020-09-03 01:00:00+00:00,0.654,428
290,2020-09-04 01:00:00+00:00,0.662,543
291,2020-09-05 01:00:00+00:00,0.678,523
292,2020-09-06 01:00:00+00:00,0.679,486
293,2020-09-07 01:00:00+00:00,0.67,399
294,2020-09-08 01:00:00+00:00,0.656,480
295,2020-09-09 01:00:00+00:00,0.666,454
296,2020-09-10 01:00:00+00:00,0.669,540
297,2020-09-11 01:00:00+00:00,0.661,513
298,2020-09-12 01:00:00+00:00,0.671,634
299,2020-09-13 01:00:00+00:00,0.686,639
300,2020-09-14 01:00:00+00:00,0.702,604
301,2020-09-15 01:00:00+00:00,0.704,471
302,2020-09-16 01:00:00+00:00,0.696,471
303,2020-09-17 01:00:00+00:00,0.691,559
304,2020-09-18 01:00:00+00:00,0.676,552
305,2020-09-19 01:00:00+00:00,0.687,631
306,2020-09-20 01:00:00+00:00,0.703,586
307,2020-09-21 01:00:00+00:00,0.701,497
308,2020-09-22 01:00:00+00:00,0.701,405
309,2020-09-23 01:00:00+00:00,0.682,465
310,2020-09-24 01:00:00+00:00,0.692,922
311,2020-09-25 01:00:00+00:00,0.706,574
312,2020-09-26 01:00:00+00:00,0.684,600
313,2020-09-27 01:00:00+00:00,0.671,539
314,2020-09-28 01:00:00+00:00,0.674,615
315,2020-09-29 01:00:00+00:00,0.673,569
316,2020-09-30 01:00:00+00:00,0.679,559
317,2020-10-01 01:00:00+00:00,0.693,462
318,2020-10-02 01:00:00+00:00,0.732,756
319,2020-10-03 01:00:00+00:00,0.738,478
320,2020-10-04 01:00:00+00:00,0.735,517
321,2020-10-05 01:00:00+00:00,0.741,404
322,2020-10-06 01:00:00+00:00,0.748,546
323,2020-10-07 01:00:00+00:00,0.759,460
324,2020-10-08 01:00:00+00:00,0.762,400
325,2020-10-09 01:00:00+00:00,0.765,458
326,2020-10-10 01:00:00+00:00,0.769,576
327,2020-10-11 01:00:00+00:00,0.765,469
328,2020-10-12 01:00:00+00:00,0.787,450
329,2020-10-13 01:00:00+00:00,0.797,462
330,2020-10-14 01:00:00+00:00,0.82,874
331,2020-10-15 01:00:00+00:00,0.84,428
332,2020-10-16 01:00:00+00:00,0.856,468
333,2020-10-17 01:00:00+00:00,0.833,419
334,2020-10-18 01:00:00+00:00,0.829,418
335,2020-10-19 01:00:00+00:00,0.799,389
336,2020-10-20 01:00:00+00:00,0.777,414
337,2020-10-21 01:00:00+00:00,0.794,410
338,2020-10-22 01:00:00+00:00,0.796,388
339,2020-10-23 01:00:00+00:00,0.788,380
340,2020-10-24 01:00:00+00:00,0.766,439
341,2020-10-25 01:00:00+00:00,0.76,422
342,2020-10-26 01:00:00+00:00,0.761,477
343,2020-10-27 01:00:00+00:00,0.764,475
344,2020-10-28 01:00:00+00:00,0.755,441
345,2020-10-29 01:00:00+00:00,0.736,494
346,2020-10-30 01:00:00+00:00,0.718,502
347,2020-10-31 01:00:00+00:00,0.704,523
348,2020-11-01 01:00:00+00:00,0.721,589
349,2020-11-02 01:00:00+00:00,0.739,436
350,2020-11-03 01:00:00+00:00,0.751,406
351,2020-11-04 01:00:00+00:00,0.757,371
352,2020-11-05 01:00:00+00:00,0.771,469
353,2020-11-06 01:00:00+00:00,0.787,393
354,2020-11-07 01:00:00+00:00,0.784,542
355,2020-11-08 01:00:00+00:00,0.764,566
356,2020-11-09 01:00:00+00:00,0.763,452
357,2020-11-10 01:00:00+00:00,0.776,443
358,2020-11-11 01:00:00+00:00,0.769,477
359,2020-11-12 01:00:00+00:00,0.767,374
360,2020-11-13 01:00:00+00:00,0.766,469
361,2020-11-14 01:00:00+00:00,0.727,456
362,2020-11-15 01:00:00+00:00,0.716,478
363,2020-11-16 01:00:00+00:00,0.719,471
364,2020-11-17 01:00:00+00:00,0.72,457
365,2020-11-18 01:00:00+00:00,0.722,392
366,2020-11-19 01:00:00+00:00,0.722,400
367,2020-11-20 01:00:00+00:00,0.722,464
368,2020-11-21 01:00:00+00:00,0.71,515
369,2020-11-22 01:00:00+00:00,0.728,482
370,2020-11-23 01:00:00+00:00,0.728,408
371,2020-11-24 01:00:00+00:00,0.731,440
372,2020-11-25 01:00:00+00:00,0.714,507
373,2020-11-26 01:00:00+00:00,0.635,1611
374,2020-11-27 01:00:00+00:00,0.641,594
375,2020-11-28 01:00:00+00:00,0.636,604
376,2020-11-29 01:00:00+00:00,0.642,578
377,2020-11-30 01:00:00+00:00,0.632,509
378,2020-12-01 01:00:00+00:00,0.642,452
379,2020-12-02 01:00:00+00:00,0.662,406
380,2020-12-03 01:00:00+00:00,0.663,822
381,2020-12-04 01:00:00+00:00,0.452,1688
382,2020-12-05 01:00:00+00:00,0.47,896
383,2020-12-06 01:00:00+00:00,0.491,770
384,2020-12-07 01:00:00+00:00,0.493,641
385,2020-12-08 01:00:00+00:00,0.487,580
386,2020-12-09 01:00:00+00:00,0.467,677
387,2020-12-10 01:00:00+00:00,0.453,561
388,2020-12-11 01:00:00+00:00,0.455,544
389,2020-12-12 01:00:00+00:00,0.458,604
390,2020-12-13 01:00:00+00:00,0.452,609
391,2020-12-14 01:00:00+00:00,0.447,473
392,2020-12-15 01:00:00+00:00,0.444,916
393,2020-12-16 01:00:00+00:00,0.425,628
394,2020-12-17 01:00:00+00:00,0.424,569
395,2020-12-18 01:00:00+00:00,0.432,568
396,2020-12-19 01:00:00+00:00,0.442,590
397,2020-12-20 01:00:00+00:00,0.444,591
398,2020-12-21 01:00:00+00:00,0.445,512
399,2020-12-22 01:00:00+00:00,0.44,615
400,2020-12-23 01:00:00+00:00,0.418,835
401,2020-12-24 01:00:00+00:00,0.427,667
402,2020-12-25 01:00:00+00:00,0.444,571
403,2020-12-26 01:00:00+00:00,0.453,605
404,2020-12-27 01:00:00+00:00,0.464,577
405,2020-12-28 01:00:00+00:00,0.463,597
406,2020-12-29 01:00:00+00:00,0.458,623
407,2020-12-30 01:00:00+00:00,0.463,639
408,2020-12-31 01:00:00+00:00,0.46,570
409,2021-01-01 01:00:00+00:00,0.465,540
410,2021-01-02 01:00:00+00:00,0.471,590
411,2021-01-03 01:00:00+00:00,0.459,594
412,2021-01-04 01:00:00+00:00,0.474,602
413,2021-01-05 01:00:00+00:00,0.477,610
414,2021-01-06 01:00:00+00:00,0.466,612
415,2021-01-07 01:00:00+00:00,0.481,651
416,2021-01-08 01:00:00+00:00,0.497,685
417,2021-01-09 01:00:00+00:00,0.493,645
418,2021-01-10 01:00:00+00:00,0.513,612
419,2021-01-11 01:00:00+00:00,0.527,579
420,2021-01-12 01:00:00+00:00,0.53,561
421,2021-01-13 01:00:00+00:00,0.536,552
422,2021-01-14 01:00:00+00:00,0.533,539
423,2021-01-15 01:00:00+00:00,0.55,494
424,2021-01-16 01:00:00+00:00,0.536,527
425,2021-01-17 01:00:00+00:00,0.527,568
426,2021-01-18 01:00:00+00:00,0.52,514
427,2021-01-19 01:00:00+00:00,0.522,479
428,2021-01-20 01:00:00+00:00,0.507,578
429,2021-01-21 01:00:00+00:00,0.505,521
430,2021-01-22 01:00:00+00:00,0.502,554
431,2021-01-23 01:00:00+00:00,0.495,530
432,2021-01-24 01:00:00+00:00,0.484,529
433,2021-01-25 01:00:00+00:00,0.477,521
434,2021-01-26 01:00:00+00:00,0.466,514
435,2021-01-27 01:00:00+00:00,0.469,503
436,2021-01-28 01:00:00+00:00,0.416,980
437,2021-01-29 01:00:00+00:00,0.411,691
438,2021-01-30 01:00:00+00:00,0.417,610
439,2021-01-31 01:00:00+00:00,0.42,566
440,2021-02-01 01:00:00+00:00,0.423,478
441,2021-02-02 01:00:00+00:00,0.42,569
442,2021-02-03 01:00:00+00:00,0.418,563
443,2021-02-04 01:00:00+00:00,0.416,494
444,2021-02-05 01:00:00+00:00,0.414,492
445,2021-02-06 01:00:00+00:00,0.41,567
446,2021-02-07 01:00:00+00:00,0.412,512
447,2021-02-08 01:00:00+00:00,0.414,487
448,2021-02-09 01:00:00+00:00,0.412,482
449,2021-02-10 01:00:00+00:00,0.413,538
450,2021-02-11 01:00:00+00:00,0.415,543
451,2021-02-12 01:00:00+00:00,0.408,574
452,2021-02-13 01:00:00+00:00,0.402,638
453,2021-02-14 01:00:00+00:00,0.379,594
454,2021-02-15 01:00:00+00:00,0.368,521
455,2021-02-16 01:00:00+00:00,0.377,478
456,2021-02-17 01:00:00+00:00,0.391,503
457,2021-02-18 01:00:00+00:00,0.388,539
458,2021-02-19 01:00:00+00:00,0.378,708
459,2021-02-20 01:00:00+00:00,0.377,626
460,2021-02-21 01:00:00+00:00,0.377,685
461,2021-02-22 01:00:00+00:00,0.379,529
462,2021-02-23 01:00:00+00:00,0.396,708
463,2021-02-24 01:00:00+00:00,0.41,587
464,2021-02-25 01:00:00+00:00,0.425,532
465,2021-02-26 01:00:00+00:00,0.436,544
466,2021-02-27 01:00:00+00:00,0.436,540
467,2021-02-28 01:00:00+00:00,0.441,540
468,2021-03-01 01:00:00+00:00,0.444,462
469,2021-03-02 01:00:00+00:00,0.446,506
470,2021-03-03 01:00:00+00:00,0.446,554
471,2021-03-04 01:00:00+00:00,0.439,482
472,2021-03-05 01:00:00+00:00,0.437,646
473,2021-03-06 01:00:00+00:00,0.445,662
