,date,price,volume
237,2021-07-28 01:00:00+00:00,13.865,117
238,2021-07-29 01:00:00+00:00,13.992,109
239,2021-07-30 01:00:00+00:00,13.751,100
240,2021-07-31 01:00:00+00:00,14.19,120
241,2021-08-01 01:00:00+00:00,14.007,106
242,2021-08-02 01:00:00+00:00,13.956,125
243,2021-08-03 01:00:00+00:00,14.082,111
244,2021-08-04 01:00:00+00:00,13.97,97
245,2021-08-05 01:00:00+00:00,14.246,105
246,2021-08-06 01:00:00+00:00,13.901,122
247,2021-08-07 01:00:00+00:00,13.943,142
248,2021-08-08 01:00:00+00:00,14.203,120
249,2021-08-09 01:00:00+00:00,14.33,108
250,2021-08-10 01:00:00+00:00,13.898,94
251,2021-08-11 01:00:00+00:00,14.046,115
252,2021-08-12 01:00:00+00:00,13.252,128
253,2021-08-13 01:00:00+00:00,13.346,120
254,2021-08-14 01:00:00+00:00,13.183,116
255,2021-08-15 01:00:00+00:00,13.39,117
256,2021-08-16 01:00:00+00:00,13.576,96
257,2021-08-17 01:00:00+00:00,13.292,102
258,2021-08-18 01:00:00+00:00,13.18,85
259,2021-08-19 01:00:00+00:00,13.456,129
260,2021-08-20 01:00:00+00:00,13.391,106
261,2021-08-21 01:00:00+00:00,13.575,99
262,2021-08-22 01:00:00+00:00,13.655,101
263,2021-08-23 01:00:00+00:00,13.632,91
264,2021-08-24 01:00:00+00:00,13.42,114
265,2021-08-25 01:00:00+00:00,13.323,105
266,2021-08-26 01:00:00+00:00,13.307,105
267,2021-08-27 01:00:00+00:00,13.681,102
268,2021-08-28 01:00:00+00:00,13.394,95
269,2021-08-29 01:00:00+00:00,13.855,99
270,2021-08-30 01:00:00+00:00,13.684,106
271,2021-08-31 01:00:00+00:00,13.535,91
272,2021-09-01 01:00:00+00:00,13.624,95
273,2021-09-02 01:00:00+00:00,13.968,97
274,2021-09-03 01:00:00+00:00,13.907,101
275,2021-09-04 01:00:00+00:00,14.229,100
276,2021-09-05 01:00:00+00:00,14.063,98
277,2021-09-06 01:00:00+00:00,14.404,84
278,2021-09-07 01:00:00+00:00,14.817,112
279,2021-09-08 01:00:00+00:00,14.207,108
280,2021-09-09 01:00:00+00:00,14.149,89
281,2021-09-10 01:00:00+00:00,13.923,136
282,2021-09-11 01:00:00+00:00,14.164,111
283,2021-09-12 01:00:00+00:00,14.178,107
284,2021-09-13 01:00:00+00:00,14.43,95
285,2021-09-14 01:00:00+00:00,14.465,113
286,2021-09-15 01:00:00+00:00,14.079,85
287,2021-09-16 01:00:00+00:00,13.826,92
288,2021-09-17 01:00:00+00:00,14.01,95
289,2021-09-18 01:00:00+00:00,13.894,117
290,2021-09-19 01:00:00+00:00,13.984,100
291,2021-09-20 01:00:00+00:00,14.061,85
292,2021-09-21 01:00:00+00:00,14.585,101
293,2021-09-22 01:00:00+00:00,9.097,1092
294,2021-09-23 01:00:00+00:00,8.548,290
295,2021-09-24 01:00:00+00:00,9.334,194
296,2021-09-25 01:00:00+00:00,9.92,201
297,2021-09-26 01:00:00+00:00,10.524,162
298,2021-09-27 01:00:00+00:00,10.018,134
299,2021-09-28 01:00:00+00:00,9.98,135
300,2021-09-29 01:00:00+00:00,9.622,163
301,2021-09-30 01:00:00+00:00,9.909,144
302,2021-10-01 01:00:00+00:00,10.109,145
303,2021-10-02 01:00:00+00:00,10.388,158
304,2021-10-03 01:00:00+00:00,10.642,132
305,2021-10-04 01:00:00+00:00,10.645,108
306,2021-10-05 01:00:00+00:00,10.598,107
307,2021-10-06 01:00:00+00:00,10.706,121
308,2021-10-07 01:00:00+00:00,10.496,135
309,2021-10-08 01:00:00+00:00,10.772,115
310,2021-10-09 01:00:00+00:00,10.577,147
311,2021-10-10 01:00:00+00:00,10.759,114
312,2021-10-11 01:00:00+00:00,10.736,83
313,2021-10-12 01:00:00+00:00,10.662,103
314,2021-10-13 01:00:00+00:00,10.474,104
315,2021-10-14 01:00:00+00:00,10.426,146
316,2021-10-15 01:00:00+00:00,10.686,110
317,2021-10-16 01:00:00+00:00,10.766,125
318,2021-10-17 01:00:00+00:00,10.546,111
319,2021-10-18 01:00:00+00:00,10.469,114
320,2021-10-19 01:00:00+00:00,10.031,97
321,2021-10-20 01:00:00+00:00,10.445,89
322,2021-10-21 01:00:00+00:00,10.317,100
323,2021-10-22 01:00:00+00:00,9.251,345
324,2021-10-23 01:00:00+00:00,9.391,165
325,2021-10-24 01:00:00+00:00,9.411,148
326,2021-10-25 01:00:00+00:00,9.576,134
327,2021-10-26 01:00:00+00:00,9.59,132
328,2021-10-27 01:00:00+00:00,9.687,151
329,2021-10-28 01:00:00+00:00,9.878,94
330,2021-10-29 01:00:00+00:00,9.809,158
331,2021-10-30 01:00:00+00:00,9.985,121
332,2021-10-31 01:00:00+00:00,10.113,120
333,2021-11-01 01:00:00+00:00,10.249,109
334,2021-11-02 01:00:00+00:00,10.498,105
335,2021-11-03 01:00:00+00:00,10.457,96
336,2021-11-04 01:00:00+00:00,10.388,103
337,2021-11-05 01:00:00+00:00,10.35,125
338,2021-11-06 01:00:00+00:00,10.495,116
339,2021-11-07 01:00:00+00:00,10.533,111
340,2021-11-08 01:00:00+00:00,10.274,120
341,2021-11-09 01:00:00+00:00,10.189,104
342,2021-11-10 01:00:00+00:00,9.706,139
343,2021-11-11 01:00:00+00:00,9.7,111
344,2021-11-12 01:00:00+00:00,9.575,110
345,2021-11-13 01:00:00+00:00,9.742,106
346,2021-11-14 01:00:00+00:00,10.047,102
347,2021-11-15 01:00:00+00:00,10.164,84
348,2021-11-16 01:00:00+00:00,10.311,72
349,2021-11-17 01:00:00+00:00,10.349,90
350,2021-11-18 01:00:00+00:00,10.448,84
351,2021-11-19 01:00:00+00:00,10.515,90
352,2021-11-20 01:00:00+00:00,10.62,109
353,2021-11-21 01:00:00+00:00,10.868,84
