,date,price,volume
239,2021-07-30 01:00:00+00:00,1.465,168
240,2021-07-31 01:00:00+00:00,1.489,160
241,2021-08-01 01:00:00+00:00,1.457,172
242,2021-08-02 01:00:00+00:00,1.489,200
243,2021-08-03 01:00:00+00:00,1.482,173
244,2021-08-04 01:00:00+00:00,1.501,153
245,2021-08-05 01:00:00+00:00,1.539,131
246,2021-08-06 01:00:00+00:00,1.527,197
247,2021-08-07 01:00:00+00:00,1.523,173
248,2021-08-08 01:00:00+00:00,1.56,150
249,2021-08-09 01:00:00+00:00,1.521,161
250,2021-08-10 01:00:00+00:00,1.514,173
251,2021-08-11 01:00:00+00:00,1.474,205
252,2021-08-12 01:00:00+00:00,1.493,183
253,2021-08-13 01:00:00+00:00,1.476,188
254,2021-08-14 01:00:00+00:00,1.478,154
255,2021-08-15 01:00:00+00:00,1.484,177
256,2021-08-16 01:00:00+00:00,1.468,176
257,2021-08-17 01:00:00+00:00,1.486,173
258,2021-08-18 01:00:00+00:00,1.457,172
259,2021-08-19 01:00:00+00:00,1.494,165
260,2021-08-20 01:00:00+00:00,1.477,154
261,2021-08-21 01:00:00+00:00,1.5,154
262,2021-08-22 01:00:00+00:00,1.51,169
263,2021-08-23 01:00:00+00:00,1.501,179
264,2021-08-24 01:00:00+00:00,1.519,182
265,2021-08-25 01:00:00+00:00,1.501,180
266,2021-08-26 01:00:00+00:00,1.545,202
267,2021-08-27 01:00:00+00:00,1.541,199
268,2021-08-28 01:00:00+00:00,1.601,172
269,2021-08-29 01:00:00+00:00,1.537,171
270,2021-08-30 01:00:00+00:00,1.624,201
271,2021-08-31 01:00:00+00:00,1.598,150
272,2021-09-01 01:00:00+00:00,1.591,150
273,2021-09-02 01:00:00+00:00,1.626,135
274,2021-09-03 01:00:00+00:00,1.71,169
275,2021-09-04 01:00:00+00:00,1.746,169
276,2021-09-05 01:00:00+00:00,1.706,172
277,2021-09-06 01:00:00+00:00,1.726,173
278,2021-09-07 01:00:00+00:00,1.697,136
279,2021-09-08 01:00:00+00:00,1.648,142
280,2021-09-09 01:00:00+00:00,1.66,162
281,2021-09-10 01:00:00+00:00,1.629,176
282,2021-09-11 01:00:00+00:00,1.638,177
283,2021-09-12 01:00:00+00:00,1.6,169
284,2021-09-13 01:00:00+00:00,1.619,168
285,2021-09-14 01:00:00+00:00,1.679,124
286,2021-09-15 01:00:00+00:00,1.645,141
287,2021-09-16 01:00:00+00:00,1.592,144
288,2021-09-17 01:00:00+00:00,1.603,148
289,2021-09-18 01:00:00+00:00,1.65,141
290,2021-09-19 01:00:00+00:00,1.621,174
291,2021-09-20 01:00:00+00:00,1.647,152
292,2021-09-21 01:00:00+00:00,1.597,175
293,2021-09-22 01:00:00+00:00,1.272,724
294,2021-09-23 01:00:00+00:00,1.039,316
295,2021-09-24 01:00:00+00:00,0.984,263
296,2021-09-25 01:00:00+00:00,1.034,291
297,2021-09-26 01:00:00+00:00,1.047,237
298,2021-09-27 01:00:00+00:00,1.125,194
299,2021-09-28 01:00:00+00:00,1.126,160
300,2021-09-29 01:00:00+00:00,1.064,198
301,2021-09-30 01:00:00+00:00,1.031,220
302,2021-10-01 01:00:00+00:00,1.038,212
303,2021-10-02 01:00:00+00:00,1.07,220
304,2021-10-03 01:00:00+00:00,1.091,235
305,2021-10-04 01:00:00+00:00,1.102,174
306,2021-10-05 01:00:00+00:00,1.142,178
307,2021-10-06 01:00:00+00:00,1.157,204
308,2021-10-07 01:00:00+00:00,1.16,180
309,2021-10-08 01:00:00+00:00,1.178,209
310,2021-10-09 01:00:00+00:00,1.201,235
311,2021-10-10 01:00:00+00:00,1.177,216
312,2021-10-11 01:00:00+00:00,1.157,204
313,2021-10-12 01:00:00+00:00,1.183,172
314,2021-10-13 01:00:00+00:00,1.175,177
315,2021-10-14 01:00:00+00:00,1.141,185
316,2021-10-15 01:00:00+00:00,1.133,191
317,2021-10-16 01:00:00+00:00,1.136,204
318,2021-10-17 01:00:00+00:00,1.105,173
319,2021-10-18 01:00:00+00:00,1.114,150
320,2021-10-19 01:00:00+00:00,1.083,169
321,2021-10-20 01:00:00+00:00,1.058,141
322,2021-10-21 01:00:00+00:00,1.039,169
323,2021-10-22 01:00:00+00:00,0.987,297
324,2021-10-23 01:00:00+00:00,0.972,210
325,2021-10-24 01:00:00+00:00,0.966,177
326,2021-10-25 01:00:00+00:00,0.954,183
327,2021-10-26 01:00:00+00:00,0.975,167
328,2021-10-27 01:00:00+00:00,0.977,171
329,2021-10-28 01:00:00+00:00,0.98,193
330,2021-10-29 01:00:00+00:00,0.943,183
331,2021-10-30 01:00:00+00:00,0.933,221
332,2021-10-31 01:00:00+00:00,0.935,221
333,2021-11-01 01:00:00+00:00,0.924,210
334,2021-11-02 01:00:00+00:00,0.965,175
335,2021-11-03 01:00:00+00:00,0.986,241
336,2021-11-04 01:00:00+00:00,0.986,184
337,2021-11-05 01:00:00+00:00,0.95,179
338,2021-11-06 01:00:00+00:00,1.014,187
339,2021-11-07 01:00:00+00:00,1.037,188
340,2021-11-08 01:00:00+00:00,1.013,236
341,2021-11-09 01:00:00+00:00,1.023,175
342,2021-11-10 01:00:00+00:00,0.994,201
343,2021-11-11 01:00:00+00:00,0.936,198
344,2021-11-12 01:00:00+00:00,0.935,168
345,2021-11-13 01:00:00+00:00,0.936,231
346,2021-11-14 01:00:00+00:00,0.954,196
347,2021-11-15 01:00:00+00:00,0.969,161
348,2021-11-16 01:00:00+00:00,0.991,155
349,2021-11-17 01:00:00+00:00,0.964,157
350,2021-11-18 01:00:00+00:00,0.938,155
351,2021-11-19 01:00:00+00:00,0.966,149
352,2021-11-20 01:00:00+00:00,0.962,186
353,2021-11-21 01:00:00+00:00,0.973,171
354,2021-11-22 01:00:00+00:00,0.965,160
355,2021-11-23 01:00:00+00:00,0.978,157
356,2021-11-24 01:00:00+00:00,0.926,148
357,2021-11-25 01:00:00+00:00,0.873,204
358,2021-11-26 01:00:00+00:00,0.864,186
359,2021-11-27 01:00:00+00:00,0.882,197
360,2021-11-28 01:00:00+00:00,0.89,196
361,2021-11-29 01:00:00+00:00,0.904,157
362,2021-11-30 01:00:00+00:00,0.85,217
363,2021-12-01 01:00:00+00:00,0.829,197
364,2021-12-02 01:00:00+00:00,0.854,158
365,2021-12-03 01:00:00+00:00,0.912,167
366,2021-12-04 01:00:00+00:00,0.948,168
367,2021-12-05 01:00:00+00:00,0.954,169
368,2021-12-06 01:00:00+00:00,0.961,157
369,2021-12-07 01:00:00+00:00,0.967,132
370,2021-12-08 01:00:00+00:00,1.004,148
371,2021-12-09 01:00:00+00:00,1.033,139
372,2021-12-10 01:00:00+00:00,1.009,150
373,2021-12-11 01:00:00+00:00,0.99,189
374,2021-12-12 01:00:00+00:00,0.991,158
375,2021-12-13 01:00:00+00:00,0.999,158
376,2021-12-14 01:00:00+00:00,1.003,113
377,2021-12-15 01:00:00+00:00,0.961,143
378,2021-12-16 01:00:00+00:00,0.969,129
379,2021-12-17 01:00:00+00:00,0.996,153
380,2021-12-18 01:00:00+00:00,0.958,157
381,2021-12-19 01:00:00+00:00,0.959,140
382,2021-12-20 01:00:00+00:00,0.993,123
383,2021-12-21 01:00:00+00:00,0.97,110
384,2021-12-22 01:00:00+00:00,0.97,146
385,2021-12-23 01:00:00+00:00,0.905,183
386,2021-12-24 01:00:00+00:00,0.963,128
387,2021-12-25 01:00:00+00:00,0.927,173
388,2021-12-26 01:00:00+00:00,0.965,158
389,2021-12-27 01:00:00+00:00,0.978,161
390,2021-12-28 01:00:00+00:00,0.987,171
391,2021-12-29 01:00:00+00:00,0.966,164
392,2021-12-30 01:00:00+00:00,0.976,187
393,2021-12-31 01:00:00+00:00,0.977,162
394,2022-01-01 01:00:00+00:00,0.985,161
395,2022-01-02 01:00:00+00:00,1.001,206
396,2022-01-03 01:00:00+00:00,0.991,161
397,2022-01-04 01:00:00+00:00,1.029,176
398,2022-01-05 01:00:00+00:00,1.078,187
399,2022-01-06 01:00:00+00:00,1.089,166
400,2022-01-07 01:00:00+00:00,1.077,158
401,2022-01-08 01:00:00+00:00,1.122,165
402,2022-01-09 01:00:00+00:00,1.14,171
403,2022-01-10 01:00:00+00:00,1.159,148
404,2022-01-11 01:00:00+00:00,1.197,184
405,2022-01-12 01:00:00+00:00,1.189,160
406,2022-01-13 01:00:00+00:00,1.214,138
407,2022-01-14 01:00:00+00:00,1.193,144
408,2022-01-15 01:00:00+00:00,1.19,170
409,2022-01-16 01:00:00+00:00,1.188,169
410,2022-01-17 01:00:00+00:00,1.213,135
411,2022-01-18 01:00:00+00:00,1.22,126
412,2022-01-19 01:00:00+00:00,1.168,139
413,2022-01-20 01:00:00+00:00,1.198,127
414,2022-01-21 01:00:00+00:00,1.203,167
415,2022-01-22 01:00:00+00:00,1.217,190
416,2022-01-23 01:00:00+00:00,1.205,185
417,2022-01-24 01:00:00+00:00,1.21,182
418,2022-01-25 01:00:00+00:00,1.207,165
419,2022-01-26 01:00:00+00:00,1.214,172
420,2022-01-27 01:00:00+00:00,1.221,154
421,2022-01-28 01:00:00+00:00,1.145,204
422,2022-01-29 01:00:00+00:00,1.142,221
423,2022-01-30 01:00:00+00:00,1.167,173
424,2022-01-31 01:00:00+00:00,1.17,164
425,2022-02-01 01:00:00+00:00,1.188,154
426,2022-02-02 01:00:00+00:00,1.194,177
427,2022-02-03 01:00:00+00:00,1.225,183
428,2022-02-04 01:00:00+00:00,1.224,164
429,2022-02-05 01:00:00+00:00,1.244,162
430,2022-02-06 01:00:00+00:00,1.272,160
431,2022-02-07 01:00:00+00:00,1.272,148
432,2022-02-08 01:00:00+00:00,1.269,145
433,2022-02-09 01:00:00+00:00,1.3,124
434,2022-02-10 01:00:00+00:00,1.332,158
435,2022-02-11 01:00:00+00:00,1.339,151
436,2022-02-12 01:00:00+00:00,1.335,148
437,2022-02-13 01:00:00+00:00,1.338,154
438,2022-02-14 01:00:00+00:00,1.307,136
439,2022-02-15 01:00:00+00:00,1.348,145
440,2022-02-16 01:00:00+00:00,1.351,141
441,2022-02-17 01:00:00+00:00,1.382,117
442,2022-02-18 01:00:00+00:00,1.352,138
443,2022-02-19 01:00:00+00:00,1.38,158
444,2022-02-20 01:00:00+00:00,1.414,139
445,2022-02-21 01:00:00+00:00,1.409,121
446,2022-02-22 01:00:00+00:00,1.377,142
447,2022-02-23 01:00:00+00:00,1.35,152
448,2022-02-24 01:00:00+00:00,1.383,127
449,2022-02-25 01:00:00+00:00,1.365,121
450,2022-02-26 01:00:00+00:00,1.396,162
451,2022-02-27 01:00:00+00:00,1.427,149
452,2022-02-28 01:00:00+00:00,1.392,124
453,2022-03-01 01:00:00+00:00,1.375,151
454,2022-03-02 01:00:00+00:00,1.417,145
455,2022-03-03 01:00:00+00:00,1.364,124
456,2022-03-04 01:00:00+00:00,1.381,140
457,2022-03-05 01:00:00+00:00,1.391,188
458,2022-03-06 01:00:00+00:00,1.465,142
459,2022-03-07 01:00:00+00:00,1.44,136
460,2022-03-08 01:00:00+00:00,1.29,169
461,2022-03-09 01:00:00+00:00,1.332,128
462,2022-03-10 01:00:00+00:00,1.335,135
463,2022-03-11 01:00:00+00:00,1.42,137
464,2022-03-12 01:00:00+00:00,1.382,168
465,2022-03-13 01:00:00+00:00,1.404,155
466,2022-03-14 01:00:00+00:00,1.363,145
467,2022-03-15 01:00:00+00:00,1.42,131
