,date,price,volume
213,2021-07-04 01:00:00+00:00,1.675,392
214,2021-07-05 01:00:00+00:00,1.703,393
215,2021-07-06 01:00:00+00:00,1.657,350
216,2021-07-07 01:00:00+00:00,1.66,427
217,2021-07-08 01:00:00+00:00,1.648,375
218,2021-07-09 01:00:00+00:00,1.739,333
219,2021-07-10 01:00:00+00:00,1.784,321
220,2021-07-11 01:00:00+00:00,1.751,291
221,2021-07-12 01:00:00+00:00,1.76,309
222,2021-07-13 01:00:00+00:00,1.794,286
223,2021-07-14 01:00:00+00:00,1.795,309
224,2021-07-15 01:00:00+00:00,1.807,305
225,2021-07-16 01:00:00+00:00,1.793,286
226,2021-07-17 01:00:00+00:00,1.792,271
227,2021-07-18 01:00:00+00:00,1.804,329
228,2021-07-19 01:00:00+00:00,1.829,296
229,2021-07-20 01:00:00+00:00,1.868,347
230,2021-07-21 01:00:00+00:00,1.861,280
231,2021-07-22 01:00:00+00:00,1.883,305
232,2021-07-23 01:00:00+00:00,1.885,335
233,2021-07-24 01:00:00+00:00,1.891,345
234,2021-07-25 01:00:00+00:00,1.895,329
235,2021-07-26 01:00:00+00:00,1.923,291
236,2021-07-27 01:00:00+00:00,1.936,178
237,2021-07-28 01:00:00+00:00,1.899,347
238,2021-07-29 01:00:00+00:00,1.947,301
239,2021-07-30 01:00:00+00:00,1.91,316
240,2021-07-31 01:00:00+00:00,1.948,300
241,2021-08-01 01:00:00+00:00,1.972,321
242,2021-08-02 01:00:00+00:00,1.938,308
243,2021-08-03 01:00:00+00:00,1.966,321
244,2021-08-04 01:00:00+00:00,1.961,264
245,2021-08-05 01:00:00+00:00,1.981,228
246,2021-08-06 01:00:00+00:00,1.916,322
247,2021-08-07 01:00:00+00:00,1.937,266
248,2021-08-08 01:00:00+00:00,1.951,301
249,2021-08-09 01:00:00+00:00,1.928,297
250,2021-08-10 01:00:00+00:00,1.936,301
251,2021-08-11 01:00:00+00:00,1.883,337
252,2021-08-12 01:00:00+00:00,1.887,301
253,2021-08-13 01:00:00+00:00,1.87,305
254,2021-08-14 01:00:00+00:00,1.856,306
255,2021-08-15 01:00:00+00:00,1.896,324
256,2021-08-16 01:00:00+00:00,1.88,325
257,2021-08-17 01:00:00+00:00,1.821,302
258,2021-08-18 01:00:00+00:00,1.89,286
259,2021-08-19 01:00:00+00:00,1.891,302
260,2021-08-20 01:00:00+00:00,1.882,283
261,2021-08-21 01:00:00+00:00,1.85,288
262,2021-08-22 01:00:00+00:00,1.84,319
263,2021-08-23 01:00:00+00:00,1.893,286
264,2021-08-24 01:00:00+00:00,1.9,269
265,2021-08-25 01:00:00+00:00,1.902,275
266,2021-08-26 01:00:00+00:00,1.93,299
