,date,price,volume
269,2020-08-14 01:00:00+00:00,1.16,573
270,2020-08-15 01:00:00+00:00,1.145,581
271,2020-08-16 01:00:00+00:00,1.169,627
272,2020-08-17 01:00:00+00:00,1.172,506
273,2020-08-18 01:00:00+00:00,1.127,557
274,2020-08-19 01:00:00+00:00,1.114,562
275,2020-08-20 01:00:00+00:00,1.103,601
276,2020-08-21 01:00:00+00:00,1.095,589
277,2020-08-22 01:00:00+00:00,1.084,588
278,2020-08-23 01:00:00+00:00,1.072,563
279,2020-08-24 01:00:00+00:00,1.061,620
280,2020-08-25 01:00:00+00:00,1.067,596
281,2020-08-26 01:00:00+00:00,1.077,577
282,2020-08-27 01:00:00+00:00,1.064,561
283,2020-08-28 01:00:00+00:00,1.062,599
284,2020-08-29 01:00:00+00:00,1.08,547
285,2020-08-30 01:00:00+00:00,1.075,637
286,2020-08-31 01:00:00+00:00,1.081,559
287,2020-09-01 01:00:00+00:00,1.089,492
288,2020-09-02 01:00:00+00:00,1.057,493
289,2020-09-03 01:00:00+00:00,1.081,497
290,2020-09-04 01:00:00+00:00,1.062,526
291,2020-09-05 01:00:00+00:00,1.053,582
292,2020-09-06 01:00:00+00:00,1.056,581
293,2020-09-07 01:00:00+00:00,1.05,531
294,2020-09-08 01:00:00+00:00,1.04,533
295,2020-09-09 01:00:00+00:00,1.035,528
296,2020-09-10 01:00:00+00:00,1.044,518
297,2020-09-11 01:00:00+00:00,1.059,557
298,2020-09-12 01:00:00+00:00,1.033,568
299,2020-09-13 01:00:00+00:00,1.02,601
300,2020-09-14 01:00:00+00:00,1.023,578
301,2020-09-15 01:00:00+00:00,1.022,548
302,2020-09-16 01:00:00+00:00,1.032,558
303,2020-09-17 01:00:00+00:00,1.026,590
304,2020-09-18 01:00:00+00:00,1.019,608
305,2020-09-19 01:00:00+00:00,1.027,675
306,2020-09-20 01:00:00+00:00,1.016,625
307,2020-09-21 01:00:00+00:00,1.008,592
308,2020-09-22 01:00:00+00:00,1.019,544
309,2020-09-23 01:00:00+00:00,1.007,593
310,2020-09-24 01:00:00+00:00,1.018,1145
311,2020-09-25 01:00:00+00:00,1.044,746
312,2020-09-26 01:00:00+00:00,1.051,684
313,2020-09-27 01:00:00+00:00,1.02,707
314,2020-09-28 01:00:00+00:00,1.032,556
315,2020-09-29 01:00:00+00:00,1.036,503
316,2020-09-30 01:00:00+00:00,1.058,482
317,2020-10-01 01:00:00+00:00,1.089,561
318,2020-10-02 01:00:00+00:00,1.07,534
319,2020-10-03 01:00:00+00:00,1.059,571
320,2020-10-04 01:00:00+00:00,1.071,636
321,2020-10-05 01:00:00+00:00,1.082,623
322,2020-10-06 01:00:00+00:00,1.091,530
