,date,price,volume
220,2020-06-25 01:00:00+00:00,0.67,856
221,2020-06-26 01:00:00+00:00,0.612,1519
222,2020-06-27 01:00:00+00:00,0.628,986
223,2020-06-28 01:00:00+00:00,0.632,1033
224,2020-06-29 01:00:00+00:00,0.604,887
225,2020-06-30 01:00:00+00:00,0.607,989
226,2020-07-01 01:00:00+00:00,0.634,720
227,2020-07-02 01:00:00+00:00,0.664,687
228,2020-07-03 01:00:00+00:00,0.677,686
229,2020-07-04 01:00:00+00:00,0.688,698
230,2020-07-05 01:00:00+00:00,0.676,699
231,2020-07-06 01:00:00+00:00,0.675,706
232,2020-07-07 01:00:00+00:00,0.67,692
233,2020-07-08 01:00:00+00:00,0.676,680
234,2020-07-09 01:00:00+00:00,0.695,637
235,2020-07-10 01:00:00+00:00,0.737,548
236,2020-07-11 01:00:00+00:00,0.742,642
237,2020-07-12 01:00:00+00:00,0.747,572
238,2020-07-13 01:00:00+00:00,0.743,579
239,2020-07-14 01:00:00+00:00,0.754,588
240,2020-07-15 01:00:00+00:00,0.751,553
241,2020-07-16 01:00:00+00:00,0.753,637
242,2020-07-17 01:00:00+00:00,0.759,616
243,2020-07-18 01:00:00+00:00,0.752,730
244,2020-07-19 01:00:00+00:00,0.761,650
245,2020-07-20 01:00:00+00:00,0.761,721
246,2020-07-21 01:00:00+00:00,0.762,689
247,2020-07-22 01:00:00+00:00,0.769,679
248,2020-07-23 01:00:00+00:00,0.802,829
249,2020-07-24 01:00:00+00:00,0.872,781
250,2020-07-25 01:00:00+00:00,0.886,594
251,2020-07-26 01:00:00+00:00,0.893,532
252,2020-07-27 01:00:00+00:00,0.918,556
253,2020-07-28 01:00:00+00:00,0.909,590
254,2020-07-29 01:00:00+00:00,0.941,729
255,2020-07-30 01:00:00+00:00,0.984,551
256,2020-07-31 01:00:00+00:00,1.038,557
257,2020-08-01 01:00:00+00:00,1.041,523
258,2020-08-02 01:00:00+00:00,1.085,479
259,2020-08-03 01:00:00+00:00,1.089,519
260,2020-08-04 01:00:00+00:00,1.102,501
261,2020-08-05 01:00:00+00:00,1.12,575
262,2020-08-06 01:00:00+00:00,1.154,480
263,2020-08-07 01:00:00+00:00,1.155,584
264,2020-08-08 01:00:00+00:00,1.17,563
265,2020-08-09 01:00:00+00:00,1.174,542
266,2020-08-10 01:00:00+00:00,1.147,575
267,2020-08-11 01:00:00+00:00,1.106,594
268,2020-08-12 01:00:00+00:00,1.123,512
269,2020-08-13 01:00:00+00:00,1.112,523
270,2020-08-14 01:00:00+00:00,1.098,534
271,2020-08-15 01:00:00+00:00,1.055,561
272,2020-08-16 01:00:00+00:00,1.08,557
273,2020-08-17 01:00:00+00:00,1.087,501
274,2020-08-18 01:00:00+00:00,1.061,560
