,date,price,volume
227,2022-05-07 01:00:00+00:00,1.345,383
228,2022-05-08 01:00:00+00:00,1.385,353
229,2022-05-09 01:00:00+00:00,1.43,319
230,2022-05-10 01:00:00+00:00,1.431,288
231,2022-05-11 01:00:00+00:00,1.393,350
232,2022-05-12 01:00:00+00:00,1.406,337
233,2022-05-13 01:00:00+00:00,1.379,300
234,2022-05-14 01:00:00+00:00,1.385,324
235,2022-05-15 01:00:00+00:00,1.348,311
236,2022-05-16 01:00:00+00:00,1.377,261
237,2022-05-17 01:00:00+00:00,1.349,252
238,2022-05-18 01:00:00+00:00,1.394,281
239,2022-05-19 01:00:00+00:00,1.352,268
240,2022-05-20 01:00:00+00:00,1.386,282
241,2022-05-21 01:00:00+00:00,1.371,349
242,2022-05-22 01:00:00+00:00,1.364,338
243,2022-05-23 01:00:00+00:00,1.364,306
244,2022-05-24 01:00:00+00:00,1.362,294
245,2022-05-25 01:00:00+00:00,1.384,288
246,2022-05-26 01:00:00+00:00,1.403,301
247,2022-05-27 01:00:00+00:00,1.386,330
248,2022-05-28 01:00:00+00:00,1.392,326
249,2022-05-29 01:00:00+00:00,1.397,347
250,2022-05-30 01:00:00+00:00,1.398,300
251,2022-05-31 01:00:00+00:00,1.394,296
252,2022-06-01 01:00:00+00:00,1.438,327
253,2022-06-02 01:00:00+00:00,1.413,323
254,2022-06-03 01:00:00+00:00,1.348,418
255,2022-06-04 01:00:00+00:00,1.367,393
256,2022-06-05 01:00:00+00:00,1.407,404
257,2022-06-06 01:00:00+00:00,1.387,307
258,2022-06-07 01:00:00+00:00,1.458,286
259,2022-06-08 01:00:00+00:00,1.47,293
260,2022-06-09 01:00:00+00:00,1.502,293
261,2022-06-10 01:00:00+00:00,1.466,280
262,2022-06-11 01:00:00+00:00,1.487,303
263,2022-06-12 01:00:00+00:00,1.502,289
264,2022-06-13 01:00:00+00:00,1.456,291
265,2022-06-14 01:00:00+00:00,1.435,313
266,2022-06-15 01:00:00+00:00,1.427,261
267,2022-06-16 01:00:00+00:00,1.416,293
268,2022-06-17 01:00:00+00:00,1.414,308
269,2022-06-18 01:00:00+00:00,1.4,259
270,2022-06-19 01:00:00+00:00,1.386,293
271,2022-06-20 01:00:00+00:00,1.358,283
272,2022-06-21 01:00:00+00:00,1.412,269
273,2022-06-22 01:00:00+00:00,1.386,262
274,2022-06-23 01:00:00+00:00,1.322,317
275,2022-06-24 01:00:00+00:00,1.232,336
276,2022-06-25 01:00:00+00:00,1.224,363
277,2022-06-26 01:00:00+00:00,1.231,397
278,2022-06-27 01:00:00+00:00,1.214,313
279,2022-06-28 01:00:00+00:00,1.241,360
280,2022-06-29 01:00:00+00:00,1.239,293
281,2022-06-30 01:00:00+00:00,1.273,297
282,2022-07-01 01:00:00+00:00,1.309,305
283,2022-07-02 01:00:00+00:00,1.331,413
284,2022-07-03 01:00:00+00:00,1.352,374
285,2022-07-04 01:00:00+00:00,1.351,353
286,2022-07-05 01:00:00+00:00,1.365,366
287,2022-07-06 01:00:00+00:00,1.291,401
288,2022-07-07 01:00:00+00:00,1.359,357
289,2022-07-08 01:00:00+00:00,1.393,349
290,2022-07-09 01:00:00+00:00,1.457,380
291,2022-07-10 01:00:00+00:00,1.502,326
292,2022-07-11 01:00:00+00:00,1.502,359
293,2022-07-12 01:00:00+00:00,1.496,351
294,2022-07-13 01:00:00+00:00,1.632,255
295,2022-07-14 01:00:00+00:00,1.557,374
296,2022-07-15 01:00:00+00:00,1.63,310
297,2022-07-16 01:00:00+00:00,1.624,324
298,2022-07-17 01:00:00+00:00,1.672,340
299,2022-07-18 01:00:00+00:00,1.683,302
300,2022-07-19 01:00:00+00:00,1.681,320
301,2022-07-20 01:00:00+00:00,1.757,265
302,2022-07-21 01:00:00+00:00,1.742,326
303,2022-07-22 01:00:00+00:00,1.726,337
304,2022-07-23 01:00:00+00:00,1.701,303
305,2022-07-24 01:00:00+00:00,1.728,333
306,2022-07-25 01:00:00+00:00,1.709,292
307,2022-07-26 01:00:00+00:00,1.73,329
308,2022-07-27 01:00:00+00:00,1.747,323
309,2022-07-28 01:00:00+00:00,1.796,274
310,2022-07-29 01:00:00+00:00,1.817,265
311,2022-07-30 01:00:00+00:00,1.787,301
312,2022-07-31 01:00:00+00:00,1.833,312
313,2022-08-01 01:00:00+00:00,1.805,302
314,2022-08-02 01:00:00+00:00,1.81,282
315,2022-08-03 01:00:00+00:00,1.824,293
316,2022-08-04 01:00:00+00:00,1.828,274
317,2022-08-05 01:00:00+00:00,1.837,289
318,2022-08-06 01:00:00+00:00,1.843,283
319,2022-08-07 01:00:00+00:00,1.854,325
320,2022-08-08 01:00:00+00:00,1.834,309
321,2022-08-09 01:00:00+00:00,1.833,189
322,2022-08-10 01:00:00+00:00,1.819,330
323,2022-08-11 01:00:00+00:00,1.906,289
324,2022-08-12 01:00:00+00:00,1.904,319
325,2022-08-13 01:00:00+00:00,1.936,267
326,2022-08-14 01:00:00+00:00,2.015,330
327,2022-08-15 01:00:00+00:00,1.994,257
328,2022-08-16 01:00:00+00:00,1.976,309
329,2022-08-17 01:00:00+00:00,1.857,383
330,2022-08-18 01:00:00+00:00,1.915,316
331,2022-08-19 01:00:00+00:00,1.908,296
332,2022-08-20 01:00:00+00:00,1.929,294
