,date,price,volume
218,2021-07-09 01:00:00+00:00,7.68,133
219,2021-07-10 01:00:00+00:00,7.911,122
220,2021-07-11 01:00:00+00:00,7.97,155
221,2021-07-12 01:00:00+00:00,7.843,136
222,2021-07-13 01:00:00+00:00,7.818,113
223,2021-07-14 01:00:00+00:00,7.822,133
224,2021-07-15 01:00:00+00:00,8.008,123
225,2021-07-16 01:00:00+00:00,8.07,121
226,2021-07-17 01:00:00+00:00,8.257,106
227,2021-07-18 01:00:00+00:00,8.183,142
228,2021-07-19 01:00:00+00:00,8.258,128
229,2021-07-20 01:00:00+00:00,8.271,158
230,2021-07-21 01:00:00+00:00,8.527,120
231,2021-07-22 01:00:00+00:00,8.53,124
232,2021-07-23 01:00:00+00:00,8.555,122
233,2021-07-24 01:00:00+00:00,8.808,126
234,2021-07-25 01:00:00+00:00,8.838,128
235,2021-07-26 01:00:00+00:00,8.814,110
236,2021-07-27 01:00:00+00:00,8.776,97
237,2021-07-28 01:00:00+00:00,8.816,122
238,2021-07-29 01:00:00+00:00,8.87,110
239,2021-07-30 01:00:00+00:00,8.747,138
240,2021-07-31 01:00:00+00:00,8.779,110
241,2021-08-01 01:00:00+00:00,8.814,129
242,2021-08-02 01:00:00+00:00,8.895,136
243,2021-08-03 01:00:00+00:00,8.812,110
244,2021-08-04 01:00:00+00:00,8.868,113
245,2021-08-05 01:00:00+00:00,8.956,103
246,2021-08-06 01:00:00+00:00,8.884,165
247,2021-08-07 01:00:00+00:00,9.137,125
248,2021-08-08 01:00:00+00:00,9.037,117
249,2021-08-09 01:00:00+00:00,8.996,112
250,2021-08-10 01:00:00+00:00,9.07,120
251,2021-08-11 01:00:00+00:00,8.952,110
252,2021-08-12 01:00:00+00:00,8.755,105
253,2021-08-13 01:00:00+00:00,8.657,145
254,2021-08-14 01:00:00+00:00,8.68,133
255,2021-08-15 01:00:00+00:00,8.701,112
256,2021-08-16 01:00:00+00:00,8.733,118
257,2021-08-17 01:00:00+00:00,8.7,109
258,2021-08-18 01:00:00+00:00,8.879,113
259,2021-08-19 01:00:00+00:00,8.744,119
260,2021-08-20 01:00:00+00:00,8.786,101
261,2021-08-21 01:00:00+00:00,8.816,105
262,2021-08-22 01:00:00+00:00,8.894,113
263,2021-08-23 01:00:00+00:00,8.891,110
264,2021-08-24 01:00:00+00:00,8.818,101
265,2021-08-25 01:00:00+00:00,9.045,105
266,2021-08-26 01:00:00+00:00,8.951,95
267,2021-08-27 01:00:00+00:00,9.005,111
268,2021-08-28 01:00:00+00:00,9.084,114
269,2021-08-29 01:00:00+00:00,8.881,100
270,2021-08-30 01:00:00+00:00,8.778,118
271,2021-08-31 01:00:00+00:00,9.01,100
272,2021-09-01 01:00:00+00:00,9.017,98
273,2021-09-02 01:00:00+00:00,8.977,95
274,2021-09-03 01:00:00+00:00,8.975,116
275,2021-09-04 01:00:00+00:00,9.453,112
276,2021-09-05 01:00:00+00:00,9.613,96
277,2021-09-06 01:00:00+00:00,9.553,96
278,2021-09-07 01:00:00+00:00,9.511,86
279,2021-09-08 01:00:00+00:00,9.524,109
280,2021-09-09 01:00:00+00:00,9.441,110
281,2021-09-10 01:00:00+00:00,9.312,131
282,2021-09-11 01:00:00+00:00,9.541,129
283,2021-09-12 01:00:00+00:00,9.437,111
284,2021-09-13 01:00:00+00:00,9.263,97
285,2021-09-14 01:00:00+00:00,9.424,97
286,2021-09-15 01:00:00+00:00,9.421,88
287,2021-09-16 01:00:00+00:00,9.355,100
288,2021-09-17 01:00:00+00:00,9.296,115
289,2021-09-18 01:00:00+00:00,9.493,117
290,2021-09-19 01:00:00+00:00,9.198,92
291,2021-09-20 01:00:00+00:00,9.447,101
292,2021-09-21 01:00:00+00:00,9.359,91
293,2021-09-22 01:00:00+00:00,6.032,983
294,2021-09-23 01:00:00+00:00,5.279,299
295,2021-09-24 01:00:00+00:00,5.768,189
296,2021-09-25 01:00:00+00:00,6.074,190
297,2021-09-26 01:00:00+00:00,6.173,151
298,2021-09-27 01:00:00+00:00,6.031,144
299,2021-09-28 01:00:00+00:00,6.174,124
300,2021-09-29 01:00:00+00:00,6.091,172
301,2021-09-30 01:00:00+00:00,5.971,183
302,2021-10-01 01:00:00+00:00,6.497,166
303,2021-10-02 01:00:00+00:00,6.852,161
304,2021-10-03 01:00:00+00:00,6.903,127
305,2021-10-04 01:00:00+00:00,6.878,116
306,2021-10-05 01:00:00+00:00,7.064,123
