,date,price,volume
262,2014-11-10 01:00:00+00:00,0.21,44200
263,2014-11-11 01:00:00+00:00,0.21,42991
264,2014-11-12 01:00:00+00:00,0.169,62005
265,2014-11-13 01:00:00+00:00,0.148,42465
266,2014-11-14 01:00:00+00:00,0.152,46442
267,2014-11-15 01:00:00+00:00,0.143,50438
268,2014-11-16 01:00:00+00:00,0.121,44329
269,2014-11-17 01:00:00+00:00,0.121,40714
270,2014-11-18 01:00:00+00:00,0.138,37359
271,2014-11-19 01:00:00+00:00,0.128,31622
272,2014-11-20 01:00:00+00:00,0.119,35832
273,2014-11-21 01:00:00+00:00,0.111,36908
274,2014-11-22 01:00:00+00:00,0.101,42136
275,2014-11-23 01:00:00+00:00,0.096,37390
276,2014-11-24 01:00:00+00:00,0.098,34400
277,2014-11-25 01:00:00+00:00,0.109,36748
278,2014-11-26 01:00:00+00:00,0.114,40369
279,2014-11-27 01:00:00+00:00,0.114,47594
280,2014-11-28 01:00:00+00:00,0.128,52360
281,2014-11-29 01:00:00+00:00,0.125,46651
282,2014-11-30 01:00:00+00:00,0.107,56080
283,2014-12-01 01:00:00+00:00,0.114,46457
284,2014-12-02 01:00:00+00:00,0.12,44495
285,2014-12-03 01:00:00+00:00,0.128,42693
286,2014-12-04 01:00:00+00:00,0.139,42094
287,2014-12-05 01:00:00+00:00,0.147,50942
288,2014-12-06 01:00:00+00:00,0.161,61083
289,2014-12-07 01:00:00+00:00,0.155,55265
290,2014-12-08 01:00:00+00:00,0.159,48521
291,2014-12-09 01:00:00+00:00,0.168,45844
292,2014-12-10 01:00:00+00:00,0.165,48945
293,2014-12-11 01:00:00+00:00,0.155,50398
294,2014-12-12 01:00:00+00:00,0.152,55869
295,2014-12-13 01:00:00+00:00,0.15,65494
296,2014-12-14 01:00:00+00:00,0.137,58775
297,2014-12-15 01:00:00+00:00,0.144,52672
298,2014-12-16 01:00:00+00:00,0.15,52977
299,2014-12-17 01:00:00+00:00,0.146,56209
300,2014-12-18 01:00:00+00:00,0.154,56898
301,2014-12-19 01:00:00+00:00,0.163,65062
302,2014-12-20 01:00:00+00:00,0.161,62286
303,2014-12-21 01:00:00+00:00,0.152,65011
304,2014-12-22 01:00:00+00:00,0.156,64525
305,2014-12-23 01:00:00+00:00,0.174,77724
306,2014-12-24 01:00:00+00:00,0.222,88466
307,2014-12-25 01:00:00+00:00,0.289,95972
308,2014-12-26 01:00:00+00:00,0.287,85821
309,2014-12-27 01:00:00+00:00,0.282,88662
310,2014-12-28 01:00:00+00:00,0.255,78249
311,2014-12-29 01:00:00+00:00,0.252,82026
312,2014-12-30 01:00:00+00:00,0.271,94515
313,2014-12-31 01:00:00+00:00,0.304,83875
314,2015-01-01 01:00:00+00:00,0.316,73947
315,2015-01-02 01:00:00+00:00,0.307,94126
316,2015-01-03 01:00:00+00:00,0.316,88150
317,2015-01-04 01:00:00+00:00,0.318,85547
318,2015-01-05 01:00:00+00:00,0.313,79188
319,2015-01-06 01:00:00+00:00,0.311,74167
320,2015-01-07 01:00:00+00:00,0.308,68615
321,2015-01-08 01:00:00+00:00,0.304,77242
322,2015-01-09 01:00:00+00:00,0.3,99678
323,2015-01-10 01:00:00+00:00,0.28,96800
324,2015-01-11 01:00:00+00:00,0.244,94196
325,2015-01-12 01:00:00+00:00,0.237,80878
326,2015-01-13 01:00:00+00:00,0.251,81165
327,2015-01-14 01:00:00+00:00,0.253,76443
328,2015-01-15 01:00:00+00:00,0.251,74867
329,2015-01-16 01:00:00+00:00,0.245,81916
330,2015-01-17 01:00:00+00:00,0.225,88392
331,2015-01-18 01:00:00+00:00,0.197,84929
332,2015-01-19 01:00:00+00:00,0.193,75434
333,2015-01-20 01:00:00+00:00,0.188,72037
334,2015-01-21 01:00:00+00:00,0.194,70311
335,2015-01-22 01:00:00+00:00,0.19,71483
336,2015-01-23 01:00:00+00:00,0.194,86354
337,2015-01-24 01:00:00+00:00,0.195,86243
338,2015-01-25 01:00:00+00:00,0.179,89436
339,2015-01-26 01:00:00+00:00,0.173,77029
340,2015-01-27 01:00:00+00:00,0.171,74671
341,2015-01-28 01:00:00+00:00,0.17,73079
342,2015-01-29 01:00:00+00:00,0.168,78911
343,2015-01-30 01:00:00+00:00,0.169,93846
344,2015-01-31 01:00:00+00:00,0.166,104208
345,2015-02-01 01:00:00+00:00,0.154,97283
346,2015-02-02 01:00:00+00:00,0.148,82781
347,2015-02-03 01:00:00+00:00,0.152,79351
348,2015-02-04 01:00:00+00:00,0.153,76625
349,2015-02-05 01:00:00+00:00,0.157,76869
350,2015-02-06 01:00:00+00:00,0.156,85295
351,2015-02-07 01:00:00+00:00,0.154,95224
352,2015-02-08 01:00:00+00:00,0.145,93806
353,2015-02-09 01:00:00+00:00,0.137,72690
354,2015-02-10 01:00:00+00:00,0.133,67668
355,2015-02-11 01:00:00+00:00,0.133,72879
356,2015-02-12 01:00:00+00:00,0.133,75464
357,2015-02-13 01:00:00+00:00,0.133,85279
358,2015-02-14 01:00:00+00:00,0.132,94530
359,2015-02-15 01:00:00+00:00,0.123,92107
360,2015-02-16 01:00:00+00:00,0.12,80649
361,2015-02-17 01:00:00+00:00,0.117,74638
362,2015-02-18 01:00:00+00:00,0.119,76425
363,2015-02-19 01:00:00+00:00,0.121,74721
364,2015-02-20 01:00:00+00:00,0.126,86856
365,2015-02-21 01:00:00+00:00,0.125,90673
366,2015-02-22 01:00:00+00:00,0.118,88670
367,2015-02-23 01:00:00+00:00,0.112,73609
368,2015-02-24 01:00:00+00:00,0.114,71721
369,2015-02-25 01:00:00+00:00,0.118,76065
370,2015-02-26 01:00:00+00:00,0.126,79860
371,2015-02-27 01:00:00+00:00,0.133,101890
372,2015-02-28 01:00:00+00:00,0.132,101564
373,2015-03-01 01:00:00+00:00,0.119,94422
374,2015-03-02 01:00:00+00:00,0.123,77760
375,2015-03-03 01:00:00+00:00,0.126,76577
376,2015-03-04 01:00:00+00:00,0.126,77261
377,2015-03-05 01:00:00+00:00,0.122,77263
378,2015-03-06 01:00:00+00:00,0.121,88857
379,2015-03-07 01:00:00+00:00,0.118,99123
380,2015-03-08 01:00:00+00:00,0.11,89328
381,2015-03-09 01:00:00+00:00,0.106,73708
382,2015-03-10 01:00:00+00:00,0.108,69290
383,2015-03-11 01:00:00+00:00,0.103,63797
384,2015-03-12 01:00:00+00:00,0.098,67810
385,2015-03-13 01:00:00+00:00,0.097,83610
386,2015-03-14 01:00:00+00:00,0.093,96271
387,2015-03-15 01:00:00+00:00,0.081,106203
388,2015-03-16 01:00:00+00:00,0.081,82006
389,2015-03-17 01:00:00+00:00,0.096,77997
390,2015-03-18 01:00:00+00:00,0.096,68548
391,2015-03-19 01:00:00+00:00,0.096,68688
392,2015-03-20 01:00:00+00:00,0.098,83618
393,2015-03-21 01:00:00+00:00,0.097,95824
394,2015-03-22 01:00:00+00:00,0.091,88369
395,2015-03-23 01:00:00+00:00,0.087,75890
396,2015-03-24 01:00:00+00:00,0.088,80813
397,2015-03-25 01:00:00+00:00,0.094,82205
398,2015-03-26 01:00:00+00:00,0.095,82763
399,2015-03-27 01:00:00+00:00,0.095,90252
400,2015-03-28 01:00:00+00:00,0.092,101633
