,date,price,volume
518,2018-08-16 01:00:00+00:00,0.03,18602
519,2018-08-17 01:00:00+00:00,0.03,18615
520,2018-08-18 01:00:00+00:00,0.03,21001
521,2018-08-19 01:00:00+00:00,0.03,19217
522,2018-08-20 01:00:00+00:00,0.03,23772
523,2018-08-21 01:00:00+00:00,0.03,17669
524,2018-08-22 01:00:00+00:00,0.03,20932
525,2018-08-23 01:00:00+00:00,0.03,18271
526,2018-08-24 01:00:00+00:00,0.03,22123
527,2018-08-25 01:00:00+00:00,0.03,20190
528,2018-08-26 01:00:00+00:00,0.03,19025
529,2018-08-27 01:00:00+00:00,0.03,21938
530,2018-08-28 01:00:00+00:00,0.03,18380
531,2018-08-29 01:00:00+00:00,0.03,22210
532,2018-08-30 01:00:00+00:00,0.03,23192
533,2018-08-31 01:00:00+00:00,0.03,25394
534,2018-09-01 01:00:00+00:00,0.03,24428
535,2018-09-02 01:00:00+00:00,0.03,23740
536,2018-09-03 01:00:00+00:00,0.03,20606
537,2018-09-04 01:00:00+00:00,0.03,22919
538,2018-09-05 01:00:00+00:00,0.03,23189
539,2018-09-06 01:00:00+00:00,0.03,19286
540,2018-09-07 01:00:00+00:00,0.03,20098
541,2018-09-08 01:00:00+00:00,0.03,23362
542,2018-09-09 01:00:00+00:00,0.03,22118
543,2018-09-10 01:00:00+00:00,0.03,22721
544,2018-09-11 01:00:00+00:00,0.03,17184
545,2018-09-12 01:00:00+00:00,0.03,20053
546,2018-09-13 01:00:00+00:00,0.03,19063
547,2018-09-14 01:00:00+00:00,0.03,22679
548,2018-09-15 01:00:00+00:00,0.03,25246
549,2018-09-16 01:00:00+00:00,0.03,22087
550,2018-09-17 01:00:00+00:00,0.03,18672
551,2018-09-18 01:00:00+00:00,0.03,17299
552,2018-09-19 01:00:00+00:00,0.03,17402
553,2018-09-20 01:00:00+00:00,0.03,17275
554,2018-09-21 01:00:00+00:00,0.03,20503
555,2018-09-22 01:00:00+00:00,0.03,24992
556,2018-09-23 01:00:00+00:00,0.03,26015
557,2018-09-24 01:00:00+00:00,0.03,21335
558,2018-09-25 01:00:00+00:00,0.03,18520
559,2018-09-26 01:00:00+00:00,0.03,18615
560,2018-09-27 01:00:00+00:00,0.03,20161
561,2018-09-28 01:00:00+00:00,0.03,24066
562,2018-09-29 01:00:00+00:00,0.03,25454
563,2018-09-30 01:00:00+00:00,0.03,24487
564,2018-10-01 01:00:00+00:00,0.03,20395
565,2018-10-02 01:00:00+00:00,0.03,20353
566,2018-10-03 01:00:00+00:00,0.03,24488
567,2018-10-04 01:00:00+00:00,0.03,22805
568,2018-10-05 01:00:00+00:00,0.03,24806
569,2018-10-06 01:00:00+00:00,0.03,28106
570,2018-10-07 01:00:00+00:00,0.03,25426
571,2018-10-08 01:00:00+00:00,0.03,23069
572,2018-10-09 01:00:00+00:00,0.03,23550
573,2018-10-10 01:00:00+00:00,0.03,26545
574,2018-10-11 01:00:00+00:00,0.03,25016
575,2018-10-12 01:00:00+00:00,0.03,28245
576,2018-10-13 01:00:00+00:00,0.03,31112
577,2018-10-14 01:00:00+00:00,0.03,25483
578,2018-10-15 01:00:00+00:00,0.03,27083
579,2018-10-16 01:00:00+00:00,0.03,23929
580,2018-10-17 01:00:00+00:00,0.03,24497
581,2018-10-18 01:00:00+00:00,0.03,22011
582,2018-10-19 01:00:00+00:00,0.03,23437
583,2018-10-20 01:00:00+00:00,0.03,24113
