,date,price,volume
371,2014-12-25 01:00:00+00:00,0.461,17883
372,2014-12-26 01:00:00+00:00,0.47,13938
373,2014-12-27 01:00:00+00:00,0.459,14736
374,2014-12-28 01:00:00+00:00,0.463,12313
375,2014-12-29 01:00:00+00:00,0.483,12232
376,2014-12-30 01:00:00+00:00,0.516,16069
377,2014-12-31 01:00:00+00:00,0.602,13894
378,2015-01-01 01:00:00+00:00,0.613,11088
379,2015-01-02 01:00:00+00:00,0.576,14567
380,2015-01-03 01:00:00+00:00,0.618,13088
381,2015-01-04 01:00:00+00:00,0.638,13150
382,2015-01-05 01:00:00+00:00,0.63,11905
383,2015-01-06 01:00:00+00:00,0.625,10962
384,2015-01-07 01:00:00+00:00,0.623,10594
385,2015-01-08 01:00:00+00:00,0.635,10841
386,2015-01-09 01:00:00+00:00,0.642,12194
387,2015-01-10 01:00:00+00:00,0.629,11357
388,2015-01-11 01:00:00+00:00,0.545,11700
389,2015-01-12 01:00:00+00:00,0.55,8637
390,2015-01-13 01:00:00+00:00,0.562,8927
391,2015-01-14 01:00:00+00:00,0.545,8624
392,2015-01-15 01:00:00+00:00,0.539,7762
393,2015-01-16 01:00:00+00:00,0.518,7717
394,2015-01-17 01:00:00+00:00,0.5,9670
395,2015-01-18 01:00:00+00:00,0.462,8529
396,2015-01-19 01:00:00+00:00,0.43,8093
397,2015-01-20 01:00:00+00:00,0.46,7438
398,2015-01-21 01:00:00+00:00,0.497,6667
399,2015-01-22 01:00:00+00:00,0.492,6944
400,2015-01-23 01:00:00+00:00,0.501,8154
401,2015-01-24 01:00:00+00:00,0.52,8689
402,2015-01-25 01:00:00+00:00,0.502,8050
403,2015-01-26 01:00:00+00:00,0.486,6802
404,2015-01-27 01:00:00+00:00,0.482,6923
405,2015-01-28 01:00:00+00:00,0.484,6543
406,2015-01-29 01:00:00+00:00,0.47,6988
407,2015-01-30 01:00:00+00:00,0.481,8452
408,2015-01-31 01:00:00+00:00,0.486,8594
409,2015-02-01 01:00:00+00:00,0.491,8070
410,2015-02-02 01:00:00+00:00,0.493,6730
