,date,price,volume
216,2019-07-10 01:00:00+00:00,0.182,47566
217,2019-07-11 01:00:00+00:00,0.195,52036
218,2019-07-12 01:00:00+00:00,0.201,47588
219,2019-07-13 01:00:00+00:00,0.205,47935
220,2019-07-14 01:00:00+00:00,0.2,50558
221,2019-07-15 01:00:00+00:00,0.196,45396
222,2019-07-16 01:00:00+00:00,0.195,47722
223,2019-07-17 01:00:00+00:00,0.196,49248
224,2019-07-18 01:00:00+00:00,0.195,47604
225,2019-07-19 01:00:00+00:00,0.198,43063
226,2019-07-20 01:00:00+00:00,0.2,46388
227,2019-07-21 01:00:00+00:00,0.197,47195
228,2019-07-22 01:00:00+00:00,0.188,43615
229,2019-07-23 01:00:00+00:00,0.181,46231
230,2019-07-24 01:00:00+00:00,0.175,45819
231,2019-07-25 01:00:00+00:00,0.177,50930
232,2019-07-26 01:00:00+00:00,0.165,47031
233,2019-07-27 01:00:00+00:00,0.162,45201
234,2019-07-28 01:00:00+00:00,0.162,48058
235,2019-07-29 01:00:00+00:00,0.16,45072
236,2019-07-30 01:00:00+00:00,0.159,46097
237,2019-07-31 01:00:00+00:00,0.168,52175
238,2019-08-01 01:00:00+00:00,0.171,51891
239,2019-08-02 01:00:00+00:00,0.179,49935
240,2019-08-03 01:00:00+00:00,0.181,49232
241,2019-08-04 01:00:00+00:00,0.179,48779
242,2019-08-05 01:00:00+00:00,0.179,50159
243,2019-08-06 01:00:00+00:00,0.181,50768
244,2019-08-07 01:00:00+00:00,0.184,49358
245,2019-08-08 01:00:00+00:00,0.19,52203
246,2019-08-09 01:00:00+00:00,0.194,57124
247,2019-08-10 01:00:00+00:00,0.2,60084
248,2019-08-11 01:00:00+00:00,0.196,56816
249,2019-08-12 01:00:00+00:00,0.198,56440
250,2019-08-13 01:00:00+00:00,0.197,52590
251,2019-08-14 01:00:00+00:00,0.198,53932
252,2019-08-15 01:00:00+00:00,0.196,51386
253,2019-08-16 01:00:00+00:00,0.194,54786
254,2019-08-17 01:00:00+00:00,0.194,55189
255,2019-08-18 01:00:00+00:00,0.196,62530
256,2019-08-19 01:00:00+00:00,0.19,51938
257,2019-08-20 01:00:00+00:00,0.176,48876
258,2019-08-21 01:00:00+00:00,0.173,50633
259,2019-08-22 01:00:00+00:00,0.169,49339
260,2019-08-23 01:00:00+00:00,0.182,56036
261,2019-08-24 01:00:00+00:00,0.192,57501
262,2019-08-25 01:00:00+00:00,0.192,54650
263,2019-08-26 01:00:00+00:00,0.19,51316
264,2019-08-27 01:00:00+00:00,0.185,52028
265,2019-08-28 01:00:00+00:00,0.192,44306
266,2019-08-29 01:00:00+00:00,0.185,51484
267,2019-08-30 01:00:00+00:00,0.191,56901
268,2019-08-31 01:00:00+00:00,0.196,65936
269,2019-09-01 01:00:00+00:00,0.193,58270
270,2019-09-02 01:00:00+00:00,0.195,55190
271,2019-09-03 01:00:00+00:00,0.201,49556
272,2019-09-04 01:00:00+00:00,0.202,50747
273,2019-09-05 01:00:00+00:00,0.205,49834
274,2019-09-06 01:00:00+00:00,0.204,53816
275,2019-09-07 01:00:00+00:00,0.197,63726
276,2019-09-08 01:00:00+00:00,0.171,65601
277,2019-09-09 01:00:00+00:00,0.161,51918
278,2019-09-10 01:00:00+00:00,0.16,54521
279,2019-09-11 01:00:00+00:00,0.171,55976
280,2019-09-12 01:00:00+00:00,0.182,53542
281,2019-09-13 01:00:00+00:00,0.194,62783
282,2019-09-14 01:00:00+00:00,0.194,65789
283,2019-09-15 01:00:00+00:00,0.185,62123
284,2019-09-16 01:00:00+00:00,0.185,52931
285,2019-09-17 01:00:00+00:00,0.184,47667
286,2019-09-18 01:00:00+00:00,0.187,51940
287,2019-09-19 01:00:00+00:00,0.185,50693
288,2019-09-20 01:00:00+00:00,0.186,59025
289,2019-09-21 01:00:00+00:00,0.183,66462
290,2019-09-22 01:00:00+00:00,0.178,60771
291,2019-09-23 01:00:00+00:00,0.183,54614
292,2019-09-24 01:00:00+00:00,0.184,49654
293,2019-09-25 01:00:00+00:00,0.183,48761
294,2019-09-26 01:00:00+00:00,0.188,52198
295,2019-09-27 01:00:00+00:00,0.186,56501
296,2019-09-28 01:00:00+00:00,0.182,58895
297,2019-09-29 01:00:00+00:00,0.17,59011
298,2019-09-30 01:00:00+00:00,0.17,47466
299,2019-10-01 01:00:00+00:00,0.181,55224
300,2019-10-02 01:00:00+00:00,0.184,55472
301,2019-10-03 01:00:00+00:00,0.186,60301
302,2019-10-04 01:00:00+00:00,0.187,65437
303,2019-10-05 01:00:00+00:00,0.181,67216
304,2019-10-06 01:00:00+00:00,0.18,67102
305,2019-10-07 01:00:00+00:00,0.191,59262
306,2019-10-08 01:00:00+00:00,0.194,60101
307,2019-10-09 01:00:00+00:00,0.196,57691
308,2019-10-10 01:00:00+00:00,0.199,55061
309,2019-10-11 01:00:00+00:00,0.196,56116
310,2019-10-12 01:00:00+00:00,0.194,72728
311,2019-10-13 01:00:00+00:00,0.189,60919
312,2019-10-14 01:00:00+00:00,0.189,56677
313,2019-10-15 01:00:00+00:00,0.187,48348
314,2019-10-16 01:00:00+00:00,0.185,44667
315,2019-10-17 01:00:00+00:00,0.189,53662
316,2019-10-18 01:00:00+00:00,0.183,52274
317,2019-10-19 01:00:00+00:00,0.164,69790
318,2019-10-20 01:00:00+00:00,0.158,62646
319,2019-10-21 01:00:00+00:00,0.152,45528
320,2019-10-22 01:00:00+00:00,0.154,41144
321,2019-10-23 01:00:00+00:00,0.145,38706
322,2019-10-24 01:00:00+00:00,0.13,44159
323,2019-10-25 01:00:00+00:00,0.12,60964
324,2019-10-26 01:00:00+00:00,0.121,59315
325,2019-10-27 01:00:00+00:00,0.116,58667
326,2019-10-28 01:00:00+00:00,0.102,42390
327,2019-10-29 01:00:00+00:00,0.081,46468
328,2019-10-30 01:00:00+00:00,0.067,44089
329,2019-10-31 01:00:00+00:00,0.062,40743
330,2019-11-01 01:00:00+00:00,0.063,46018
331,2019-11-02 01:00:00+00:00,0.076,55741
332,2019-11-03 01:00:00+00:00,0.079,50754
333,2019-11-04 01:00:00+00:00,0.067,36888
334,2019-11-05 01:00:00+00:00,0.064,40877
335,2019-11-06 01:00:00+00:00,0.059,38925
336,2019-11-07 01:00:00+00:00,0.056,38680
337,2019-11-08 01:00:00+00:00,0.053,42857
338,2019-11-09 01:00:00+00:00,0.048,47643
339,2019-11-10 01:00:00+00:00,0.039,40583
340,2019-11-11 01:00:00+00:00,0.034,37031
341,2019-11-12 01:00:00+00:00,0.03,31147
342,2019-11-13 01:00:00+00:00,0.032,31100
343,2019-11-14 01:00:00+00:00,0.031,31290
344,2019-11-15 01:00:00+00:00,0.031,36840
345,2019-11-16 01:00:00+00:00,0.03,39241
346,2019-11-17 01:00:00+00:00,0.03,37403
347,2019-11-18 01:00:00+00:00,0.03,31763
348,2019-11-19 01:00:00+00:00,0.03,37993
349,2019-11-20 01:00:00+00:00,0.03,34126
350,2019-11-21 01:00:00+00:00,0.03,31526
351,2019-11-22 01:00:00+00:00,0.03,33990
352,2019-11-23 01:00:00+00:00,0.03,42232
353,2019-11-24 01:00:00+00:00,0.03,43461
354,2019-11-25 01:00:00+00:00,0.03,35681
355,2019-11-26 01:00:00+00:00,0.03,37997
356,2019-11-27 01:00:00+00:00,0.03,39888
357,2019-11-28 01:00:00+00:00,0.03,35510
358,2019-11-29 01:00:00+00:00,0.03,37216
359,2019-11-30 01:00:00+00:00,0.03,46421
360,2019-12-01 01:00:00+00:00,0.03,46296
361,2019-12-02 01:00:00+00:00,0.03,34554
362,2019-12-03 01:00:00+00:00,0.03,33376
