,date,price,volume
281,2015-04-22 01:00:00+00:00,2.277,244
282,2015-04-23 01:00:00+00:00,2.22,269
283,2015-04-24 01:00:00+00:00,2.346,368
284,2015-04-25 01:00:00+00:00,2.331,385
285,2015-04-26 01:00:00+00:00,2.304,346
286,2015-04-27 01:00:00+00:00,2.288,273
287,2015-04-28 01:00:00+00:00,2.253,323
288,2015-04-29 01:00:00+00:00,2.291,297
289,2015-04-30 01:00:00+00:00,2.347,421
290,2015-05-01 01:00:00+00:00,2.344,398
291,2015-05-02 01:00:00+00:00,2.479,449
292,2015-05-03 01:00:00+00:00,2.391,395
293,2015-05-04 01:00:00+00:00,2.446,352
294,2015-05-05 01:00:00+00:00,2.576,347
295,2015-05-06 01:00:00+00:00,2.513,315
296,2015-05-07 01:00:00+00:00,2.619,317
297,2015-05-08 01:00:00+00:00,2.691,425
298,2015-05-09 01:00:00+00:00,2.711,289
299,2015-05-10 01:00:00+00:00,2.66,298
300,2015-05-11 01:00:00+00:00,2.72,368
301,2015-05-12 01:00:00+00:00,2.703,353
302,2015-05-13 01:00:00+00:00,2.715,388
303,2015-05-14 01:00:00+00:00,2.786,245
304,2015-05-15 01:00:00+00:00,2.866,398
305,2015-05-16 01:00:00+00:00,2.789,413
306,2015-05-17 01:00:00+00:00,2.816,385
307,2015-05-18 01:00:00+00:00,2.863,343
308,2015-05-19 01:00:00+00:00,2.84,263
309,2015-05-20 01:00:00+00:00,2.781,406
310,2015-05-21 01:00:00+00:00,2.909,385
311,2015-05-22 01:00:00+00:00,2.94,442
312,2015-05-23 01:00:00+00:00,2.943,401
313,2015-05-24 01:00:00+00:00,2.957,331
314,2015-05-25 01:00:00+00:00,2.966,259
315,2015-05-26 01:00:00+00:00,3.005,398
316,2015-05-27 01:00:00+00:00,2.215,430
317,2015-05-28 01:00:00+00:00,2.247,269
318,2015-05-29 01:00:00+00:00,2.547,370
319,2015-05-30 01:00:00+00:00,2.635,323
320,2015-05-31 01:00:00+00:00,2.58,261
321,2015-06-01 01:00:00+00:00,2.621,360
322,2015-06-02 01:00:00+00:00,2.764,327
323,2015-06-03 01:00:00+00:00,2.774,305
324,2015-06-04 01:00:00+00:00,2.81,246
325,2015-06-05 01:00:00+00:00,2.651,300
326,2015-06-06 01:00:00+00:00,2.628,294
327,2015-06-07 01:00:00+00:00,2.63,345
328,2015-06-08 01:00:00+00:00,2.59,309
329,2015-06-09 01:00:00+00:00,2.635,279
330,2015-06-10 01:00:00+00:00,2.66,370
331,2015-06-11 01:00:00+00:00,2.499,352
332,2015-06-12 01:00:00+00:00,2.297,448
333,2015-06-13 01:00:00+00:00,2.393,357
334,2015-06-14 01:00:00+00:00,2.319,415
